symbol,date,open,high,low,close,volume,amount
601665.SH,2026-04-20,6.14,6.21,6.11,6.16,425129,0
601665.SH,2026-04-21,6.18,6.3,6.16,6.22,602484,0
601665.SH,2026-04-22,6.22,6.33,6.19,6.27,639927,0
601665.SH,2026-04-23,6.32,6.44,6.31,6.4,1136351,0
601665.SH,2026-04-24,6.44,6.44,6.3,6.32,671457,0
601665.SH,2026-04-27,6.3,6.4,6.26,6.28,560231,0
601665.SH,2026-04-28,6.28,6.41,6.26,6.39,527887,0
601665.SH,2026-04-29,6.39,6.5,6.37,6.46,608755,0
601665.SH,2026-04-30,6.44,6.5,6.37,6.39,417501,0
601665.SH,2026-05-06,6.42,6.46,6.31,6.42,672642,0
601665.SH,2026-05-07,6.42,6.45,6.31,6.33,442011,0
601665.SH,2026-05-08,6.32,6.35,6.23,6.28,389280,0
601665.SH,2026-05-11,6.28,6.39,6.21,6.32,743872,0
601665.SH,2026-05-12,6.32,6.41,6.3,6.38,485189,0
601665.SH,2026-05-13,6.37,6.42,6.35,6.4,356382,0
601665.SH,2026-05-14,6.38,6.39,6.31,6.33,471339,0
601665.SH,2026-05-15,6.33,6.34,6.24,6.28,499633,0
601665.SH,2026-05-18,6.25,6.28,6.06,6.09,579033,0
601665.SH,2026-05-19,6.09,6.2,6.09,6.12,443202,0
601665.SH,2026-05-20,6.11,6.2,6.1,6.14,320481,0
601665.SH,2026-05-21,6.15,6.24,6.12,6.15,460652,0
601665.SH,2026-05-22,6.14,6.19,6.11,6.14,385077,0
