symbol,date,open,high,low,close,volume,amount
601688.SH,2026-04-20,19.08,19.14,18.87,18.97,679623,0
601688.SH,2026-04-21,18.92,19.08,18.79,18.96,501736,0
601688.SH,2026-04-22,18.9,19.74,18.85,19.38,1424104,0
601688.SH,2026-04-23,19.3,19.46,19.01,19.08,721188,0
601688.SH,2026-04-24,19.02,19.05,18.61,18.78,652062,0
601688.SH,2026-04-27,18.82,19.12,18.72,18.76,702754,0
601688.SH,2026-04-28,18.85,19.59,18.85,19.27,1588177,0
601688.SH,2026-04-29,19.2,19.36,19.03,19.29,908338,0
601688.SH,2026-04-30,19.4,19.62,19.13,19.15,1193162,0
601688.SH,2026-05-06,19.29,19.59,19.22,19.33,1285999,0
601688.SH,2026-05-07,19.49,19.52,19.12,19.33,890599,0
601688.SH,2026-05-08,19.24,19.31,19.06,19.11,699272,0
601688.SH,2026-05-11,19.07,19.65,19.02,19.37,1850301,0
601688.SH,2026-05-12,19.34,19.92,19.28,19.72,2084454,0
601688.SH,2026-05-13,19.62,19.76,19.25,19.48,1409189,0
601688.SH,2026-05-14,19.58,19.72,19.1,19.1,1389219,0
601688.SH,2026-05-15,19.1,19.17,18.45,18.52,1334803,0
601688.SH,2026-05-18,18.32,18.6,18.24,18.37,717798,0
601688.SH,2026-05-19,18.35,18.87,18.12,18.7,953311,0
601688.SH,2026-05-20,18.59,18.71,18.37,18.57,743211,0
601688.SH,2026-05-21,18.65,19.44,18.62,18.66,1647520,0
601688.SH,2026-05-22,18.8,18.87,18.1,18.16,1303747,0
