symbol,date,open,high,low,close,volume,amount
603019.SH,2026-04-20,90.43,94.28,90.3,91.97,673754,0
603019.SH,2026-04-21,90.98,90.98,88.58,89.4,431334,0
603019.SH,2026-04-22,89.0,91.88,88.7,91.84,496670,0
603019.SH,2026-04-23,92.95,93.91,90.8,91.68,616822,0
603019.SH,2026-04-24,93.06,94.46,90.53,92.76,825272,0
603019.SH,2026-04-27,94.76,95.1,92.23,94.24,769163,0
603019.SH,2026-04-28,93.01,94.69,90.46,90.9,632570,0
603019.SH,2026-04-29,90.37,91.4,88.95,90.42,410803,0
603019.SH,2026-04-30,90.98,93.38,90.05,92.96,638184,0
603019.SH,2026-05-06,96.0,102.26,96.0,99.8,1337990,0
603019.SH,2026-05-07,99.8,99.8,97.49,98.75,739492,0
603019.SH,2026-05-08,97.99,97.99,96.0,96.3,678500,0
603019.SH,2026-05-11,99.0,101.0,97.4,100.05,912077,0
603019.SH,2026-05-12,99.86,99.86,96.87,97.42,651218,0
603019.SH,2026-05-13,96.0,101.0,95.02,100.71,821870,0
603019.SH,2026-05-14,105.0,105.0,97.5,97.59,978167,0
603019.SH,2026-05-15,97.52,99.36,94.0,94.46,803340,0
603019.SH,2026-05-18,94.29,101.6,94.1,98.7,925638,0
603019.SH,2026-05-19,98.0,98.55,95.0,98.26,647167,0
603019.SH,2026-05-20,97.23,99.49,97.0,98.38,554678,0
603019.SH,2026-05-21,100.86,101.0,92.98,93.25,835662,0
603019.SH,2026-05-22,93.26,95.44,93.02,94.8,555904,0
