symbol,date,open,high,low,close,volume,amount
600906.SH,2026-04-20,6.46,6.48,6.41,6.42,133341,0
600906.SH,2026-04-21,6.43,6.44,6.33,6.34,154586,0
600906.SH,2026-04-22,6.32,6.42,6.31,6.39,126402,0
600906.SH,2026-04-23,6.37,6.41,6.31,6.32,137749,0
600906.SH,2026-04-24,6.31,6.34,6.22,6.25,165449,0
600906.SH,2026-04-27,6.22,6.25,5.98,6.03,488167,0
600906.SH,2026-04-28,6.01,6.1,5.99,6.04,270578,0
600906.SH,2026-04-29,6.02,6.09,5.99,6.07,244381,0
600906.SH,2026-04-30,6.24,6.68,6.24,6.42,1025786,0
600906.SH,2026-05-06,6.41,6.53,6.37,6.52,712341,0
600906.SH,2026-05-07,6.51,6.52,6.38,6.43,386800,0
600906.SH,2026-05-08,6.44,6.54,6.41,6.45,335390,0
600906.SH,2026-05-11,6.43,6.55,6.37,6.52,419120,0
600906.SH,2026-05-12,6.5,6.74,6.48,6.66,634133,0
600906.SH,2026-05-13,6.64,6.72,6.55,6.61,361226,0
600906.SH,2026-05-14,6.6,6.63,6.48,6.48,290233,0
600906.SH,2026-05-15,6.49,6.52,6.28,6.33,310199,0
600906.SH,2026-05-18,6.31,6.37,6.28,6.33,201605,0
600906.SH,2026-05-19,6.33,6.41,6.3,6.39,180754,0
600906.SH,2026-05-20,6.37,6.38,6.3,6.32,151123,0
600906.SH,2026-05-21,6.36,6.68,6.35,6.39,527533,0
600906.SH,2026-05-22,6.45,6.45,6.25,6.26,376762,0
