symbol,date,open,high,low,close,volume,amount
600039.SH,2026-04-20,9.69,10.02,9.65,9.87,230222,0
600039.SH,2026-04-21,9.99,10.28,9.84,9.98,259285,0
600039.SH,2026-04-22,9.98,10.04,9.88,10.01,190611,0
600039.SH,2026-04-23,9.95,10.15,9.95,10.04,154772,0
600039.SH,2026-04-24,9.98,10.13,9.96,10.0,186685,0
600039.SH,2026-04-27,9.79,9.81,9.1,9.12,698706,0
600039.SH,2026-04-28,9.1,9.14,8.6,9.02,490219,0
600039.SH,2026-04-29,8.97,8.99,8.68,8.74,370852,0
600039.SH,2026-04-30,8.65,8.69,8.1,8.19,673515,0
600039.SH,2026-05-06,8.16,8.2,7.9,8.02,595719,0
600039.SH,2026-05-07,8.02,8.13,7.94,8.06,466835,0
600039.SH,2026-05-08,8.05,8.29,8.04,8.1,654072,0
600039.SH,2026-05-11,8.12,8.14,7.94,8.0,539608,0
600039.SH,2026-05-12,8.05,8.23,7.96,8.0,623536,0
600039.SH,2026-05-13,8.0,8.08,7.93,7.99,416573,0
600039.SH,2026-05-14,8.0,8.01,7.91,7.96,273516,0
600039.SH,2026-05-15,7.95,8.06,7.9,7.96,376667,0
600039.SH,2026-05-18,7.93,8.04,7.75,7.96,349316,0
600039.SH,2026-05-19,7.97,8.12,7.92,8.07,545240,0
600039.SH,2026-05-20,8.05,8.11,8.01,8.09,243128,0
600039.SH,2026-05-21,8.08,8.19,8.05,8.08,491371,0
600039.SH,2026-05-22,8.08,8.19,7.91,8.1,436053,0
