symbol,date,open,high,low,close,volume,amount
688012.SH,2026-04-20,309.58,317.5,303.88,313.54,11349932,0
688012.SH,2026-04-21,314.85,314.95,305.58,308.88,9588394,0
688012.SH,2026-04-22,308.88,320.78,308.18,319.99,15335562,0
688012.SH,2026-04-23,322.0,323.8,311.0,315.05,11790930,0
688012.SH,2026-04-24,317.0,327.8,309.5,323.38,17267206,0
688012.SH,2026-04-27,329.13,355.0,322.78,352.01,26227060,0
688012.SH,2026-04-28,353.02,373.11,353.01,362.27,21302380,0
688012.SH,2026-04-29,358.92,364.0,349.53,359.76,14407925,0
688012.SH,2026-04-30,360.0,379.0,355.55,376.3,19165385,0
688012.SH,2026-05-06,400.0,412.22,381.2,383.3,23789159,0
688012.SH,2026-05-07,390.0,393.0,377.27,384.6,17007969,0
688012.SH,2026-05-08,380.0,386.76,366.64,370.0,17541017,0
688012.SH,2026-05-11,377.05,393.33,371.3,383.64,22906568,0
688012.SH,2026-05-12,384.0,396.78,374.36,388.45,18776847,0
688012.SH,2026-05-13,376.0,409.53,374.0,405.6,20702806,0
688012.SH,2026-05-14,407.98,409.58,387.01,387.17,15778297,0
688012.SH,2026-05-15,393.36,464.0,369.98,432.9,38098098,0
688012.SH,2026-05-18,441.0,461.88,435.01,438.75,27979239,0
688012.SH,2026-05-19,432.17,480.0,428.1,479.51,30037968,0
688012.SH,2026-05-20,475.0,498.0,470.0,490.33,29314750,0
688012.SH,2026-05-21,490.62,533.33,473.0,475.8,36529860,0
688012.SH,2026-05-22,480.0,483.33,452.0,469.6,29706796,0
