symbol,date,open,high,low,close,volume,amount
600515.SH,2026-04-20,3.63,3.65,3.6,3.64,638226,0
600515.SH,2026-04-21,3.63,3.67,3.6,3.63,668831,0
600515.SH,2026-04-22,3.6,3.61,3.48,3.49,1665022,0
600515.SH,2026-04-23,3.48,3.48,3.4,3.41,1154258,0
600515.SH,2026-04-24,3.42,3.43,3.37,3.41,714595,0
600515.SH,2026-04-27,3.42,3.5,3.37,3.48,879323,0
600515.SH,2026-04-28,3.51,3.6,3.5,3.55,1606776,0
600515.SH,2026-04-29,3.53,3.56,3.52,3.55,717850,0
600515.SH,2026-04-30,3.54,3.64,3.53,3.61,1220975,0
600515.SH,2026-05-06,3.61,3.61,3.49,3.51,1473334,0
600515.SH,2026-05-07,3.51,3.55,3.46,3.48,1063673,0
600515.SH,2026-05-08,3.46,3.58,3.45,3.55,1535962,0
600515.SH,2026-05-11,3.55,3.55,3.46,3.5,1318279,0
600515.SH,2026-05-12,3.49,3.5,3.44,3.46,839073,0
600515.SH,2026-05-13,3.45,3.52,3.42,3.48,1051136,0
600515.SH,2026-05-14,3.49,3.52,3.36,3.37,1310537,0
600515.SH,2026-05-15,3.36,3.38,3.27,3.28,1191732,0
600515.SH,2026-05-18,3.26,3.31,3.25,3.29,762466,0
600515.SH,2026-05-19,3.28,3.32,3.26,3.3,702744,0
600515.SH,2026-05-20,3.3,3.3,3.24,3.27,616486,0
600515.SH,2026-05-21,3.28,3.35,3.23,3.23,952893,0
600515.SH,2026-05-22,3.25,3.25,3.18,3.22,774676,0
