symbol,date,open,high,low,close,volume,amount
600919.SH,2026-04-20,10.82,11.03,10.81,11.02,1090827,0
600919.SH,2026-04-21,11.04,11.25,11.03,11.18,969938,0
600919.SH,2026-04-22,11.2,11.23,11.09,11.12,589692,0
600919.SH,2026-04-23,11.12,11.3,11.08,11.2,805446,0
600919.SH,2026-04-24,11.24,11.34,11.15,11.29,866589,0
600919.SH,2026-04-27,11.28,11.43,11.22,11.24,658640,0
600919.SH,2026-04-28,11.23,11.39,11.19,11.36,715642,0
600919.SH,2026-04-29,11.41,11.44,11.21,11.4,984869,0
600919.SH,2026-04-30,11.35,11.42,11.29,11.3,620734,0
600919.SH,2026-05-06,11.29,11.3,11.06,11.25,1292159,0
600919.SH,2026-05-07,11.25,11.34,11.18,11.21,696050,0
600919.SH,2026-05-08,11.25,11.33,11.18,11.29,734070,0
600919.SH,2026-05-11,11.26,11.38,11.19,11.36,762399,0
600919.SH,2026-05-12,11.33,11.46,11.27,11.3,681461,0
600919.SH,2026-05-13,11.28,11.34,11.16,11.23,721630,0
600919.SH,2026-05-14,11.22,11.38,11.19,11.2,829372,0
600919.SH,2026-05-15,11.2,11.31,11.1,11.18,806544,0
600919.SH,2026-05-18,11.14,11.19,10.98,11.04,734053,0
600919.SH,2026-05-19,11.04,11.28,11.04,11.22,898330,0
600919.SH,2026-05-20,11.25,11.29,11.15,11.17,651260,0
600919.SH,2026-05-21,11.17,11.37,11.11,11.29,1102004,0
600919.SH,2026-05-22,11.26,11.27,11.08,11.13,1053473,0
