symbol,date,open,high,low,close,volume,amount
601995.SH,2026-04-20,33.99,34.06,33.76,33.85,110605,0
601995.SH,2026-04-21,33.81,34.15,33.77,33.93,124863,0
601995.SH,2026-04-22,33.89,34.34,33.75,34.1,175261,0
601995.SH,2026-04-23,34.1,34.4,33.92,34.17,179851,0
601995.SH,2026-04-24,33.98,34.09,33.63,33.74,130742,0
601995.SH,2026-04-27,33.79,34.28,33.75,34.03,146265,0
601995.SH,2026-04-28,33.99,34.57,33.93,34.33,219868,0
601995.SH,2026-04-29,34.21,34.6,34.16,34.43,165307,0
601995.SH,2026-04-30,34.39,34.73,34.17,34.23,221482,0
601995.SH,2026-05-06,34.37,34.83,34.3,34.66,244896,0
601995.SH,2026-05-07,34.8,34.83,34.24,34.42,182372,0
601995.SH,2026-05-08,34.38,34.51,34.24,34.31,125447,0
601995.SH,2026-05-11,34.21,34.83,34.11,34.73,234636,0
601995.SH,2026-05-12,34.7,34.93,34.46,34.73,204970,0
601995.SH,2026-05-13,34.6,34.79,34.46,34.78,155833,0
601995.SH,2026-05-14,34.78,34.86,34.22,34.29,152463,0
601995.SH,2026-05-15,34.29,34.37,33.4,33.64,179567,0
601995.SH,2026-05-18,33.62,33.88,33.37,33.56,142762,0
601995.SH,2026-05-19,33.9,34.38,33.75,34.38,244486,0
601995.SH,2026-05-20,34.17,34.7,34.1,34.36,176021,0
601995.SH,2026-05-21,34.49,34.95,34.08,34.14,275797,0
601995.SH,2026-05-22,34.2,34.35,33.65,33.68,195487,0
