symbol,date,open,high,low,close,volume,amount
002532.SZ,2026-04-20,19.152,19.342,18.512,18.642,612350,0
002532.SZ,2026-04-21,18.632,18.642,18.002,18.122,617685,0
002532.SZ,2026-04-22,18.012,18.132,17.502,17.752,739161,0
002532.SZ,2026-04-23,17.812,17.942,17.302,17.422,534974,0
002532.SZ,2026-04-24,17.332,17.852,17.252,17.732,517684,0
002532.SZ,2026-04-27,17.652,17.762,17.242,17.292,508945,0
002532.SZ,2026-04-28,17.122,17.132,16.472,16.542,801061,0
002532.SZ,2026-04-29,16.382,17.132,16.362,17.102,755523,0
002532.SZ,2026-04-30,17.022,17.052,16.262,16.392,693896,0
002532.SZ,2026-05-06,16.672,17.002,16.272,16.852,715151,0
002532.SZ,2026-05-07,16.872,16.932,16.402,16.652,573689,0
002532.SZ,2026-05-08,16.482,16.672,16.132,16.412,690077,0
002532.SZ,2026-05-11,16.572,16.872,16.192,16.242,602701,0
002532.SZ,2026-05-12,16.472,16.542,16.262,16.272,463822,0
002532.SZ,2026-05-13,16.362,16.822,16.312,16.732,686217,0
002532.SZ,2026-05-14,16.582,17.032,16.292,16.362,543409,0
002532.SZ,2026-05-15,16.13,16.15,15.18,15.33,803630,0
002532.SZ,2026-05-18,14.99,15.02,14.68,14.82,702637,0
002532.SZ,2026-05-19,14.94,15.29,14.76,15.25,677827,0
002532.SZ,2026-05-20,15.15,15.76,15.05,15.55,766543,0
002532.SZ,2026-05-21,15.71,16.3,15.4,15.4,799605,0
002532.SZ,2026-05-22,15.6,16.13,15.37,15.82,742517,0
