symbol,date,open,high,low,close,volume,amount
601598.SH,2026-04-20,6.08,6.13,6.02,6.13,160767,0
601598.SH,2026-04-21,6.11,6.23,6.09,6.19,141208,0
601598.SH,2026-04-22,6.18,6.25,6.1,6.12,115563,0
601598.SH,2026-04-23,6.12,6.14,6.03,6.11,104487,0
601598.SH,2026-04-24,6.12,6.19,6.05,6.06,107503,0
601598.SH,2026-04-27,6.07,6.12,5.96,5.98,138416,0
601598.SH,2026-04-28,5.96,6.14,5.95,6.12,165422,0
601598.SH,2026-04-29,6.12,6.14,6.01,6.06,186466,0
601598.SH,2026-04-30,6.05,6.05,5.94,6.0,147530,0
601598.SH,2026-05-06,6.0,6.01,5.85,5.96,240999,0
601598.SH,2026-05-07,5.93,6.07,5.93,6.0,163758,0
601598.SH,2026-05-08,5.99,6.09,5.98,6.08,156705,0
601598.SH,2026-05-11,6.06,6.1,5.99,6.05,171363,0
601598.SH,2026-05-12,6.03,6.15,6.03,6.12,152351,0
601598.SH,2026-05-13,6.14,6.2,6.09,6.19,181372,0
601598.SH,2026-05-14,6.22,6.27,6.13,6.15,169949,0
601598.SH,2026-05-15,6.17,6.19,6.02,6.07,193006,0
601598.SH,2026-05-18,6.05,6.16,5.81,5.88,227799,0
601598.SH,2026-05-19,5.89,6.11,5.88,6.1,203382,0
601598.SH,2026-05-20,6.07,6.33,6.06,6.28,311022,0
601598.SH,2026-05-21,6.26,6.38,6.16,6.16,238766,0
601598.SH,2026-05-22,6.19,6.33,6.04,6.25,218935,0
