symbol,date,open,high,low,close,volume,amount
600875.SH,2026-04-20,41.36,42.99,40.96,42.51,1034741,0
600875.SH,2026-04-21,42.13,42.96,41.78,42.01,618892,0
600875.SH,2026-04-22,41.9,42.28,40.61,42.21,855406,0
600875.SH,2026-04-23,43.98,45.25,42.61,43.82,1402000,0
600875.SH,2026-04-24,44.05,44.2,41.11,41.47,949361,0
600875.SH,2026-04-27,41.48,41.8,39.79,40.35,747341,0
600875.SH,2026-04-28,39.98,40.75,39.36,39.54,554533,0
600875.SH,2026-04-29,39.4,40.17,38.57,39.96,614873,0
600875.SH,2026-04-30,40.65,40.79,38.18,39.01,911475,0
600875.SH,2026-05-06,39.65,41.2,39.54,40.64,1061993,0
600875.SH,2026-05-07,41.04,41.5,39.7,40.12,795272,0
600875.SH,2026-05-08,39.4,39.5,37.5,37.72,1301394,0
600875.SH,2026-05-11,37.72,38.95,37.65,38.06,913115,0
600875.SH,2026-05-12,38.15,39.37,37.36,38.5,909240,0
600875.SH,2026-05-13,38.77,41.3,38.06,40.85,1438757,0
600875.SH,2026-05-14,41.15,41.17,38.45,38.48,1079444,0
600875.SH,2026-05-15,38.88,40.15,37.0,39.07,1025587,0
600875.SH,2026-05-18,38.36,41.14,38.1,39.97,1032244,0
600875.SH,2026-05-19,39.94,39.94,37.9,38.99,742336,0
600875.SH,2026-05-20,38.67,38.69,36.67,37.21,951348,0
600875.SH,2026-05-21,37.58,37.65,36.0,36.12,694064,0
600875.SH,2026-05-22,36.04,36.47,35.6,36.05,574160,0
