symbol,date,open,high,low,close,volume,amount
601928.SH,2026-04-20,9.92,9.99,9.89,9.95,85407,0
601928.SH,2026-04-21,9.74,9.79,9.58,9.63,196981,0
601928.SH,2026-04-22,9.62,9.62,9.55,9.56,84584,0
601928.SH,2026-04-23,9.56,9.58,9.48,9.49,87044,0
601928.SH,2026-04-24,9.49,9.54,9.43,9.54,49974,0
601928.SH,2026-04-27,9.53,9.54,9.4,9.4,81827,0
601928.SH,2026-04-28,9.4,9.5,9.36,9.48,73179,0
601928.SH,2026-04-29,9.47,9.53,9.44,9.52,49982,0
601928.SH,2026-04-30,9.4,9.45,9.38,9.43,75894,0
601928.SH,2026-05-06,9.42,9.51,9.4,9.5,74921,0
601928.SH,2026-05-07,9.49,9.55,9.41,9.54,70708,0
601928.SH,2026-05-08,9.51,9.61,9.51,9.56,66708,0
601928.SH,2026-05-11,9.59,9.6,9.44,9.46,128054,0
601928.SH,2026-05-12,9.46,9.54,9.41,9.5,84098,0
601928.SH,2026-05-13,9.47,9.53,9.39,9.44,93121,0
601928.SH,2026-05-14,9.42,9.45,9.31,9.32,79252,0
601928.SH,2026-05-15,9.35,9.4,9.21,9.23,67821,0
601928.SH,2026-05-18,9.2,9.26,9.1,9.13,53986,0
601928.SH,2026-05-19,9.15,9.21,9.11,9.18,47381,0
601928.SH,2026-05-20,9.16,9.2,9.05,9.13,36846,0
601928.SH,2026-05-21,9.09,9.2,9.06,9.06,43168,0
601928.SH,2026-05-22,9.07,9.14,9.03,9.07,44167,0
