symbol,date,open,high,low,close,volume,amount
002714.SZ,2026-04-20,45.94,46.22,45.2,45.32,337323,0
002714.SZ,2026-04-21,45.34,46.16,45.13,45.48,311665,0
002714.SZ,2026-04-22,45.46,46.45,44.44,44.72,549529,0
002714.SZ,2026-04-23,44.4,44.64,43.21,43.49,482465,0
002714.SZ,2026-04-24,43.48,43.5,42.88,43.14,303929,0
002714.SZ,2026-04-27,43.01,43.05,42.18,42.26,409435,0
002714.SZ,2026-04-28,42.27,43.49,42.12,43.3,454680,0
002714.SZ,2026-04-29,43.44,45.39,43.39,44.62,694967,0
002714.SZ,2026-04-30,44.0,45.38,43.81,44.7,433249,0
002714.SZ,2026-05-06,44.39,44.75,44.0,44.64,481143,0
002714.SZ,2026-05-07,44.48,44.61,43.71,44.07,409198,0
002714.SZ,2026-05-08,44.25,44.57,43.41,43.51,317240,0
002714.SZ,2026-05-11,43.85,45.1,43.2,44.32,643788,0
002714.SZ,2026-05-12,44.3,44.31,42.81,42.93,545877,0
002714.SZ,2026-05-13,42.79,43.08,42.3,42.38,388947,0
002714.SZ,2026-05-14,42.5,43.57,42.46,42.63,589978,0
002714.SZ,2026-05-15,42.67,43.13,41.7,42.5,451388,0
002714.SZ,2026-05-18,42.3,42.33,40.23,40.43,744066,0
002714.SZ,2026-05-19,40.88,41.05,39.58,40.3,436406,0
002714.SZ,2026-05-20,39.99,40.36,39.44,39.54,367081,0
002714.SZ,2026-05-21,39.77,40.66,39.4,39.49,385355,0
002714.SZ,2026-05-22,39.8,39.94,38.65,38.84,452702,0
