symbol,date,open,high,low,close,volume,amount
600111.SH,2026-04-20,49.3,50.9,48.73,50.89,1339649,0
600111.SH,2026-04-21,50.99,51.55,50.37,50.6,951763,0
600111.SH,2026-04-22,50.2,50.26,49.49,50.15,778931,0
600111.SH,2026-04-23,49.6,49.7,47.01,47.16,1614874,0
600111.SH,2026-04-24,47.0,47.46,46.42,47.24,689706,0
600111.SH,2026-04-27,47.01,47.11,46.5,46.83,448197,0
600111.SH,2026-04-28,46.9,47.2,46.28,46.32,481496,0
600111.SH,2026-04-29,47.5,50.95,47.49,50.95,1871938,0
600111.SH,2026-04-30,51.88,53.35,51.36,53.04,2713210,0
600111.SH,2026-05-06,53.12,55.55,52.51,55.52,2389147,0
600111.SH,2026-05-07,55.53,56.48,54.58,55.31,1800986,0
600111.SH,2026-05-08,54.8,55.35,53.89,54.75,1414805,0
600111.SH,2026-05-11,54.91,57.96,54.76,57.85,2333614,0
600111.SH,2026-05-12,57.9,57.95,54.03,54.44,2288697,0
600111.SH,2026-05-13,54.0,56.32,53.99,56.16,1676770,0
600111.SH,2026-05-14,56.17,56.18,53.26,53.27,1505637,0
600111.SH,2026-05-15,53.3,55.88,52.42,53.78,1612019,0
600111.SH,2026-05-18,52.6,52.88,51.24,51.7,1227350,0
600111.SH,2026-05-19,51.2,51.58,49.5,50.25,1103150,0
600111.SH,2026-05-20,50.0,52.69,49.27,51.89,1465978,0
600111.SH,2026-05-21,51.89,53.25,50.7,50.72,1327248,0
600111.SH,2026-05-22,50.71,51.49,50.43,51.09,826463,0
