symbol,date,open,high,low,close,volume,amount
300059.SZ,2026-04-20,19.95,20.14,19.82,20.05,2155679,0
300059.SZ,2026-04-21,20.04,20.13,19.82,19.94,1729478,0
300059.SZ,2026-04-22,19.86,20.36,19.82,20.18,2839824,0
300059.SZ,2026-04-23,20.1,20.23,19.79,19.89,2339842,0
300059.SZ,2026-04-24,19.85,19.85,19.55,19.7,1787523,0
300059.SZ,2026-04-27,19.84,20.2,19.78,19.98,2222896,0
300059.SZ,2026-04-28,19.9,20.46,19.9,20.16,3494785,0
300059.SZ,2026-04-29,20.02,20.32,20.0,20.26,2479666,0
300059.SZ,2026-04-30,20.25,20.95,20.19,20.36,3626370,0
300059.SZ,2026-05-06,20.4,21.03,20.4,20.85,4274764,0
300059.SZ,2026-05-07,21.0,21.05,20.55,20.73,3378852,0
300059.SZ,2026-05-08,20.6,20.74,20.39,20.49,2320830,0
300059.SZ,2026-05-11,20.45,21.35,20.44,21.28,5811921,0
300059.SZ,2026-05-12,21.14,21.6,21.01,21.27,4099231,0
300059.SZ,2026-05-13,21.12,21.24,20.81,21.08,3750097,0
300059.SZ,2026-05-14,21.09,21.2,20.17,20.18,3864283,0
300059.SZ,2026-05-15,20.17,20.33,19.67,19.73,3695445,0
300059.SZ,2026-05-18,19.6,20.01,19.56,19.77,2211135,0
300059.SZ,2026-05-19,19.78,19.95,19.38,19.9,2679894,0
300059.SZ,2026-05-20,19.78,19.91,19.61,19.67,1857497,0
300059.SZ,2026-05-21,19.85,21.03,19.83,19.98,7221721,0
300059.SZ,2026-05-22,19.96,20.09,19.36,19.5,4295945,0
