symbol,date,open,high,low,close,volume,amount
600019.SH,2026-04-20,6.31,6.31,6.24,6.25,1068569,0
600019.SH,2026-04-21,6.25,6.32,6.24,6.32,936948,0
600019.SH,2026-04-22,6.32,6.38,6.29,6.35,960057,0
600019.SH,2026-04-23,6.35,6.42,6.32,6.38,1045822,0
600019.SH,2026-04-24,6.39,6.39,6.31,6.35,588359,0
600019.SH,2026-04-27,6.33,6.36,6.26,6.29,716332,0
600019.SH,2026-04-28,6.31,6.39,6.28,6.37,808439,0
600019.SH,2026-04-29,6.34,6.49,6.34,6.48,973236,0
600019.SH,2026-04-30,6.48,6.5,6.29,6.31,1615889,0
600019.SH,2026-05-06,6.33,6.36,6.27,6.33,1349887,0
600019.SH,2026-05-07,6.34,6.38,6.3,6.32,775946,0
600019.SH,2026-05-08,6.32,6.41,6.31,6.41,907210,0
600019.SH,2026-05-11,6.4,6.53,6.36,6.5,1501721,0
600019.SH,2026-05-12,6.5,6.55,6.43,6.43,892413,0
600019.SH,2026-05-13,6.44,6.44,6.33,6.35,941695,0
600019.SH,2026-05-14,6.36,6.4,6.34,6.35,914543,0
600019.SH,2026-05-15,6.36,6.36,6.22,6.22,1200539,0
600019.SH,2026-05-18,6.22,6.22,6.04,6.09,1357845,0
600019.SH,2026-05-19,6.09,6.11,5.99,6.04,908589,0
600019.SH,2026-05-20,6.02,6.06,5.96,5.97,760500,0
600019.SH,2026-05-21,5.99,6.06,5.93,5.94,891941,0
600019.SH,2026-05-22,5.95,5.99,5.87,5.9,760928,0
