symbol,date,open,high,low,close,volume,amount
601059.SH,2026-04-20,16.91,16.96,16.81,16.82,57172,0
601059.SH,2026-04-21,16.82,16.91,16.7,16.8,71576,0
601059.SH,2026-04-22,16.82,16.9,16.75,16.84,82791,0
601059.SH,2026-04-23,16.81,16.88,16.74,16.75,50727,0
601059.SH,2026-04-24,16.74,16.75,16.48,16.53,67353,0
601059.SH,2026-04-27,16.5,16.63,16.48,16.59,60360,0
601059.SH,2026-04-28,16.59,16.89,16.56,16.8,83719,0
601059.SH,2026-04-29,16.76,16.85,16.74,16.8,62574,0
601059.SH,2026-04-30,16.88,17.02,16.84,16.91,97325,0
601059.SH,2026-05-06,16.97,17.06,16.93,17.05,112260,0
601059.SH,2026-05-07,17.05,17.08,16.95,17.0,81674,0
601059.SH,2026-05-08,16.99,17.03,16.89,16.91,61595,0
601059.SH,2026-05-11,16.9,17.06,16.85,17.02,109281,0
601059.SH,2026-05-12,17.02,17.22,16.96,17.16,138051,0
601059.SH,2026-05-13,17.17,17.17,17.0,17.07,78153,0
601059.SH,2026-05-14,17.08,17.1,16.84,16.84,80185,0
601059.SH,2026-05-15,16.82,16.89,16.47,16.61,94829,0
601059.SH,2026-05-18,16.56,16.68,16.55,16.67,68649,0
601059.SH,2026-05-19,17.2,17.2,17.01,17.15,266553,0
601059.SH,2026-05-20,17.18,17.47,17.16,17.31,160023,0
601059.SH,2026-05-21,17.38,17.51,17.15,17.19,206853,0
601059.SH,2026-05-22,17.23,17.28,17.1,17.13,138638,0
