symbol,date,open,high,low,close,volume,amount
002432.SZ,2026-04-20,75.35,82.89,74.99,80.28,421597,0
002432.SZ,2026-04-21,80.36,81.0,77.68,80.08,215870,0
002432.SZ,2026-04-22,79.51,88.09,78.61,88.09,369375,0
002432.SZ,2026-04-23,88.65,94.94,85.7,86.15,416115,0
002432.SZ,2026-04-24,85.31,88.02,80.84,81.54,304898,0
002432.SZ,2026-04-27,81.14,81.5,75.89,77.35,277154,0
002432.SZ,2026-04-28,76.88,77.6,74.53,74.91,223941,0
002432.SZ,2026-04-29,76.6,81.28,75.03,75.16,365585,0
002432.SZ,2026-04-30,75.16,76.7,72.75,73.5,248231,0
002432.SZ,2026-05-06,71.91,73.78,68.62,72.5,350630,0
002432.SZ,2026-05-07,73.69,79.75,72.07,78.3,446200,0
002432.SZ,2026-05-08,76.61,78.5,74.45,76.13,304302,0
002432.SZ,2026-05-11,76.87,78.21,72.55,73.12,399727,0
002432.SZ,2026-05-12,72.69,75.68,72.51,74.6,238358,0
002432.SZ,2026-05-13,74.23,79.8,71.86,77.92,373428,0
002432.SZ,2026-05-14,80.04,84.5,78.29,78.82,402524,0
002432.SZ,2026-05-15,78.84,78.84,74.2,74.38,267487,0
002432.SZ,2026-05-18,74.38,76.65,72.92,73.44,269698,0
002432.SZ,2026-05-19,73.77,75.27,72.18,73.93,200201,0
002432.SZ,2026-05-20,73.14,75.14,69.33,70.68,269211,0
002432.SZ,2026-05-21,71.68,77.75,70.12,72.61,471277,0
002432.SZ,2026-05-22,73.78,79.87,73.0,79.87,359914,0
