symbol,date,open,high,low,close,volume,amount
000937.SZ,2026-04-20,5.51,5.53,5.45,5.46,193457,0
000937.SZ,2026-04-21,5.46,5.55,5.45,5.54,183016,0
000937.SZ,2026-04-22,5.55,5.6,5.52,5.57,167381,0
000937.SZ,2026-04-23,5.56,5.7,5.54,5.68,297893,0
000937.SZ,2026-04-24,5.68,5.71,5.62,5.65,197839,0
000937.SZ,2026-04-27,5.63,5.69,5.6,5.66,158140,0
000937.SZ,2026-04-28,5.65,5.79,5.65,5.77,249356,0
000937.SZ,2026-04-29,5.71,5.73,5.61,5.69,288792,0
000937.SZ,2026-04-30,5.68,5.69,5.57,5.62,277507,0
000937.SZ,2026-05-06,5.62,5.7,5.57,5.69,273033,0
000937.SZ,2026-05-07,5.68,5.75,5.55,5.65,359242,0
000937.SZ,2026-05-08,5.65,5.9,5.62,5.81,634415,0
000937.SZ,2026-05-11,5.72,5.78,5.64,5.66,444207,0
000937.SZ,2026-05-12,5.67,5.68,5.5,5.51,427471,0
000937.SZ,2026-05-13,5.55,5.59,5.51,5.53,257927,0
000937.SZ,2026-05-14,5.52,5.53,5.45,5.47,232049,0
000937.SZ,2026-05-15,5.47,5.48,5.41,5.43,198473,0
000937.SZ,2026-05-18,5.42,5.48,5.37,5.46,158026,0
000937.SZ,2026-05-19,5.44,5.48,5.43,5.46,95986,0
000937.SZ,2026-05-20,5.47,5.48,5.42,5.43,87956,0
000937.SZ,2026-05-21,5.42,5.45,5.37,5.38,111764,0
000937.SZ,2026-05-22,5.38,5.41,5.33,5.37,108129,0
