symbol,date,open,high,low,close,volume,amount
002739.SZ,2026-04-20,10.12,10.39,10.08,10.3,643378,0
002739.SZ,2026-04-21,10.23,10.46,10.2,10.37,575975,0
002739.SZ,2026-04-22,10.26,10.27,10.08,10.1,409442,0
002739.SZ,2026-04-23,10.06,10.22,10.04,10.15,341455,0
002739.SZ,2026-04-24,10.08,10.11,9.92,10.05,327190,0
002739.SZ,2026-04-27,9.91,9.96,9.75,9.93,351549,0
002739.SZ,2026-04-28,9.88,9.94,9.68,9.72,301697,0
002739.SZ,2026-04-29,9.67,9.9,9.67,9.85,261335,0
002739.SZ,2026-04-30,9.86,10.21,9.8,10.11,527482,0
002739.SZ,2026-05-06,9.8,9.84,9.7,9.74,614850,0
002739.SZ,2026-05-07,9.75,9.77,9.61,9.66,370277,0
002739.SZ,2026-05-08,9.67,9.72,9.62,9.64,248841,0
002739.SZ,2026-05-11,9.7,9.73,9.51,9.55,391010,0
002739.SZ,2026-05-12,9.53,9.57,9.35,9.41,395189,0
002739.SZ,2026-05-13,9.41,9.52,9.39,9.42,237858,0
002739.SZ,2026-05-14,9.42,9.44,9.08,9.08,471734,0
002739.SZ,2026-05-15,9.1,9.19,9.02,9.08,285098,0
002739.SZ,2026-05-18,9.12,9.57,9.01,9.43,555006,0
002739.SZ,2026-05-19,9.5,9.76,9.43,9.57,495538,0
002739.SZ,2026-05-20,9.52,9.55,9.36,9.4,296594,0
002739.SZ,2026-05-21,9.43,9.6,9.28,9.31,344058,0
002739.SZ,2026-05-22,9.35,9.39,9.1,9.19,296560,0
