symbol,date,open,high,low,close,volume,amount
000825.SZ,2026-04-20,4.51,4.71,4.5,4.6,593907,0
000825.SZ,2026-04-21,4.59,4.61,4.52,4.55,287152,0
000825.SZ,2026-04-22,4.53,4.61,4.48,4.59,316808,0
000825.SZ,2026-04-23,4.59,4.6,4.48,4.5,343326,0
000825.SZ,2026-04-24,4.5,4.53,4.45,4.51,258812,0
000825.SZ,2026-04-27,4.54,4.56,4.47,4.5,313838,0
000825.SZ,2026-04-28,4.29,4.3,4.18,4.2,877802,0
000825.SZ,2026-04-29,4.19,4.33,4.18,4.3,464291,0
000825.SZ,2026-04-30,4.3,4.32,4.23,4.25,316803,0
000825.SZ,2026-05-06,4.27,4.34,4.26,4.33,384077,0
000825.SZ,2026-05-07,4.33,4.37,4.25,4.27,407883,0
000825.SZ,2026-05-08,4.27,4.4,4.23,4.36,549102,0
000825.SZ,2026-05-11,4.38,4.44,4.32,4.37,480486,0
000825.SZ,2026-05-12,4.39,4.41,4.3,4.3,445700,0
000825.SZ,2026-05-13,4.31,4.33,4.25,4.3,396547,0
000825.SZ,2026-05-14,4.29,4.3,4.16,4.17,472150,0
000825.SZ,2026-05-15,4.15,4.19,4.08,4.09,477612,0
000825.SZ,2026-05-18,4.09,4.1,4.02,4.05,292820,0
000825.SZ,2026-05-19,4.05,4.08,4.0,4.06,258495,0
000825.SZ,2026-05-20,4.05,4.05,3.93,3.98,357140,0
000825.SZ,2026-05-21,3.99,4.03,3.89,3.89,319317,0
000825.SZ,2026-05-22,3.9,3.98,3.85,3.94,285426,0
