symbol,date,open,high,low,close,volume,amount
600893.SH,2026-04-20,49.94,50.79,48.88,49.98,300376,0
600893.SH,2026-04-21,50.0,50.27,47.77,48.71,345461,0
600893.SH,2026-04-22,48.26,48.6,47.51,48.53,275355,0
600893.SH,2026-04-23,49.0,52.28,49.0,50.36,687428,0
600893.SH,2026-04-24,50.38,50.65,48.67,49.11,309670,0
600893.SH,2026-04-27,49.0,49.1,47.45,48.33,317464,0
600893.SH,2026-04-28,47.7,48.21,45.13,45.6,504404,0
600893.SH,2026-04-29,45.62,45.95,45.11,45.46,270190,0
600893.SH,2026-04-30,45.4,46.75,45.21,46.25,285262,0
600893.SH,2026-05-06,46.5,47.75,46.5,46.84,354723,0
600893.SH,2026-05-07,47.0,48.56,46.64,48.33,346593,0
600893.SH,2026-05-08,48.19,51.31,47.34,50.1,559133,0
600893.SH,2026-05-11,50.25,51.44,49.84,50.5,463306,0
600893.SH,2026-05-12,50.5,50.55,47.68,48.7,444613,0
600893.SH,2026-05-13,48.6,53.0,47.62,51.38,715787,0
600893.SH,2026-05-14,51.55,51.68,48.56,48.56,574798,0
600893.SH,2026-05-15,48.32,49.09,46.62,47.12,360768,0
600893.SH,2026-05-18,46.91,47.51,46.0,46.46,295617,0
600893.SH,2026-05-19,46.55,48.16,45.72,47.63,306535,0
600893.SH,2026-05-20,47.2,48.74,47.04,47.15,345123,0
600893.SH,2026-05-21,47.18,48.1,45.46,45.59,324078,0
600893.SH,2026-05-22,45.8,46.38,45.1,45.81,248492,0
