symbol,date,open,high,low,close,volume,amount
601100.SH,2026-04-20,105.55,105.7,102.73,103.32,92523,0
601100.SH,2026-04-21,97.44,101.5,96.31,100.4,203513,0
601100.SH,2026-04-22,99.85,101.39,99.04,101.08,102424,0
601100.SH,2026-04-23,101.4,101.44,99.08,100.22,110173,0
601100.SH,2026-04-24,100.99,100.99,94.15,96.85,222028,0
601100.SH,2026-04-27,97.49,99.38,96.53,96.94,124255,0
601100.SH,2026-04-28,96.0,104.81,95.5,104.52,226135,0
601100.SH,2026-04-29,103.32,105.01,101.88,105.0,95844,0
601100.SH,2026-04-30,103.7,106.1,103.52,104.98,91937,0
601100.SH,2026-05-06,104.65,105.64,102.45,105.05,121243,0
601100.SH,2026-05-07,106.2,113.55,103.8,113.4,206263,0
601100.SH,2026-05-08,111.57,116.63,111.48,113.41,155796,0
601100.SH,2026-05-11,114.56,117.86,113.42,113.77,117553,0
601100.SH,2026-05-12,114.47,115.66,111.7,112.5,84870,0
601100.SH,2026-05-13,111.8,111.8,109.58,111.53,86486,0
601100.SH,2026-05-14,111.55,112.5,109.02,109.06,62433,0
601100.SH,2026-05-15,110.0,118.74,109.18,116.02,184614,0
601100.SH,2026-05-18,115.0,116.36,112.12,113.55,125581,0
601100.SH,2026-05-19,114.5,115.5,111.25,112.36,73211,0
601100.SH,2026-05-20,111.66,115.45,110.38,112.63,79876,0
601100.SH,2026-05-21,112.94,118.85,112.7,114.04,126381,0
601100.SH,2026-05-22,114.06,118.78,112.3,117.05,103257,0
