symbol,date,open,high,low,close,volume,amount
600282.SH,2026-04-20,5.563,5.633,5.493,5.493,262643,0
600282.SH,2026-04-21,5.503,5.573,5.483,5.543,221540,0
600282.SH,2026-04-22,5.513,5.593,5.463,5.533,240091,0
600282.SH,2026-04-23,5.493,5.493,5.113,5.163,879083,0
600282.SH,2026-04-24,5.123,5.183,5.063,5.113,335391,0
600282.SH,2026-04-27,5.093,5.113,5.013,5.083,514616,0
600282.SH,2026-04-28,5.073,5.253,5.043,5.223,584563,0
600282.SH,2026-04-29,5.233,5.403,5.223,5.283,462791,0
600282.SH,2026-04-30,5.273,5.313,5.213,5.253,278792,0
600282.SH,2026-05-06,5.263,5.323,5.063,5.233,739209,0
600282.SH,2026-05-07,5.233,5.343,5.133,5.213,523220,0
600282.SH,2026-05-08,5.213,5.383,5.123,5.353,578169,0
600282.SH,2026-05-11,5.35,5.36,5.2,5.24,501030,0
600282.SH,2026-05-12,5.28,5.34,5.2,5.27,408724,0
600282.SH,2026-05-13,5.28,5.32,5.2,5.21,345311,0
600282.SH,2026-05-14,5.21,5.23,5.11,5.11,298889,0
600282.SH,2026-05-15,5.09,5.14,5.03,5.04,315767,0
600282.SH,2026-05-18,5.03,5.03,4.91,4.95,339666,0
600282.SH,2026-05-19,4.96,5.0,4.9,4.94,213389,0
600282.SH,2026-05-20,4.94,4.95,4.81,4.84,277731,0
600282.SH,2026-05-21,4.84,4.95,4.77,4.77,282086,0
600282.SH,2026-05-22,4.78,4.81,4.72,4.75,300286,0
