symbol,date,open,high,low,close,volume,amount
300896.SZ,2026-04-20,113.243,115.413,112.803,114.113,17542,0
300896.SZ,2026-04-21,114.313,115.343,112.813,113.403,17270,0
300896.SZ,2026-04-22,113.003,114.253,112.503,113.853,18560,0
300896.SZ,2026-04-23,113.693,117.893,113.693,116.633,49957,0
300896.SZ,2026-04-24,115.713,119.383,115.113,118.103,47205,0
300896.SZ,2026-04-27,117.193,119.103,116.403,117.543,28285,0
300896.SZ,2026-04-28,117.193,118.883,115.233,115.623,26801,0
300896.SZ,2026-04-29,115.11,117.5,115.11,116.17,21989,0
300896.SZ,2026-04-30,115.53,116.78,114.5,115.05,20948,0
300896.SZ,2026-05-06,114.97,116.29,114.68,115.73,23994,0
300896.SZ,2026-05-07,115.77,118.18,115.72,116.96,28125,0
300896.SZ,2026-05-08,116.33,118.75,116.33,118.0,32961,0
300896.SZ,2026-05-11,117.9,118.5,116.1,118.49,33361,0
300896.SZ,2026-05-12,118.04,118.04,114.8,115.3,31841,0
300896.SZ,2026-05-13,116.6,121.2,116.49,119.84,60415,0
300896.SZ,2026-05-14,118.2,118.88,116.58,116.74,37309,0
300896.SZ,2026-05-15,116.03,116.74,113.35,113.56,33938,0
300896.SZ,2026-05-18,113.0,113.01,108.1,108.2,38959,0
300896.SZ,2026-05-19,108.25,109.46,106.36,107.41,26740,0
300896.SZ,2026-05-20,107.13,107.13,103.7,104.82,31920,0
300896.SZ,2026-05-21,105.16,107.7,103.45,103.55,30643,0
300896.SZ,2026-05-22,104.0,104.57,102.63,103.15,23904,0
