symbol,date,open,high,low,close,volume,amount
601825.SH,2026-04-20,9.12,9.29,9.1,9.14,187571,0
601825.SH,2026-04-21,9.14,9.24,9.12,9.15,154333,0
601825.SH,2026-04-22,9.11,9.16,9.05,9.07,116079,0
601825.SH,2026-04-23,9.05,9.12,8.75,8.89,372248,0
601825.SH,2026-04-24,8.88,9.24,8.85,9.13,326734,0
601825.SH,2026-04-27,9.1,9.19,8.92,8.98,305862,0
601825.SH,2026-04-28,8.95,9.09,8.91,9.05,205732,0
601825.SH,2026-04-29,9.06,9.15,8.92,8.94,198027,0
601825.SH,2026-04-30,8.92,9.0,8.82,8.98,194855,0
601825.SH,2026-05-06,8.96,8.97,8.51,8.75,501043,0
601825.SH,2026-05-07,8.7,8.94,8.66,8.76,363760,0
601825.SH,2026-05-08,8.77,9.02,8.76,8.8,242021,0
601825.SH,2026-05-11,8.76,8.79,8.58,8.6,302850,0
601825.SH,2026-05-12,8.61,8.69,8.58,8.61,252657,0
601825.SH,2026-05-13,8.61,8.73,8.58,8.64,236348,0
601825.SH,2026-05-14,8.63,8.81,8.61,8.76,206219,0
601825.SH,2026-05-15,8.78,8.93,8.74,8.81,215543,0
601825.SH,2026-05-18,8.74,8.87,8.66,8.7,152488,0
601825.SH,2026-05-19,8.7,8.84,8.65,8.8,183818,0
601825.SH,2026-05-20,8.83,8.86,8.69,8.69,115840,0
601825.SH,2026-05-21,8.69,8.73,8.62,8.63,162454,0
601825.SH,2026-05-22,8.6,8.69,8.56,8.6,140341,0
