symbol,date,open,high,low,close,volume,amount
002311.SZ,2026-04-20,48.16,48.3,47.65,47.85,54908,0
002311.SZ,2026-04-21,47.86,48.63,47.72,48.42,75020,0
002311.SZ,2026-04-22,48.29,49.17,46.87,47.05,134534,0
002311.SZ,2026-04-23,46.97,47.24,46.68,46.84,49262,0
002311.SZ,2026-04-24,46.71,47.35,46.5,47.13,42466,0
002311.SZ,2026-04-27,46.95,47.43,46.26,46.53,72947,0
002311.SZ,2026-04-28,46.78,49.34,46.69,49.12,199807,0
002311.SZ,2026-04-29,49.08,50.5,48.81,49.81,123009,0
002311.SZ,2026-04-30,49.65,51.1,49.41,49.98,111357,0
002311.SZ,2026-05-06,49.49,49.52,47.81,48.27,170341,0
002311.SZ,2026-05-07,48.21,48.5,47.16,47.4,113738,0
002311.SZ,2026-05-08,47.4,47.55,46.13,46.5,125206,0
002311.SZ,2026-05-11,46.82,47.38,45.85,46.41,176486,0
002311.SZ,2026-05-12,46.3,46.3,45.25,45.91,137932,0
002311.SZ,2026-05-13,46.03,46.05,44.9,45.62,157254,0
002311.SZ,2026-05-14,46.5,48.44,46.5,47.62,261866,0
002311.SZ,2026-05-15,47.17,48.25,46.22,47.6,126037,0
002311.SZ,2026-05-18,47.5,47.74,46.08,46.37,97552,0
002311.SZ,2026-05-19,46.15,47.03,45.4,45.8,92452,0
002311.SZ,2026-05-20,45.58,47.17,45.06,45.09,95961,0
002311.SZ,2026-05-21,45.47,46.55,45.06,45.13,97355,0
002311.SZ,2026-05-22,45.46,46.32,44.58,45.68,123486,0
