symbol,date,open,high,low,close,volume,amount
600378.SH,2026-04-20,32.91,33.52,32.12,33.11,111125,0
600378.SH,2026-04-21,33.17,34.33,33.05,34.09,146728,0
600378.SH,2026-04-22,34.0,35.35,33.9,34.97,172124,0
600378.SH,2026-04-23,35.0,35.0,33.83,34.16,137226,0
600378.SH,2026-04-24,34.3,36.19,33.85,35.25,201619,0
600378.SH,2026-04-27,35.61,36.11,35.0,35.8,173463,0
600378.SH,2026-04-28,35.47,35.96,34.55,35.59,153278,0
600378.SH,2026-04-29,35.3,35.89,34.8,35.67,144984,0
600378.SH,2026-04-30,36.0,36.5,34.93,36.4,210646,0
600378.SH,2026-05-06,36.76,36.79,35.78,36.6,186879,0
600378.SH,2026-05-07,36.32,36.4,35.4,35.7,178788,0
600378.SH,2026-05-08,35.35,35.51,34.3,34.32,175599,0
600378.SH,2026-05-11,34.34,35.08,33.8,34.91,146714,0
600378.SH,2026-05-12,34.91,34.91,32.8,33.3,213718,0
600378.SH,2026-05-13,32.9,35.58,32.62,35.24,213068,0
600378.SH,2026-05-14,35.88,37.3,35.6,36.66,384061,0
600378.SH,2026-05-15,37.49,38.43,36.68,36.93,367643,0
600378.SH,2026-05-18,37.12,37.2,35.12,35.41,285354,0
600378.SH,2026-05-19,34.88,35.26,33.81,34.81,220572,0
600378.SH,2026-05-20,34.78,36.99,34.59,35.97,276723,0
600378.SH,2026-05-21,36.3,37.22,35.0,35.06,252328,0
600378.SH,2026-05-22,35.06,36.57,35.01,36.47,201716,0
