symbol,date,open,high,low,close,volume,amount
600967.SH,2026-04-20,14.87,15.1,14.85,15.07,233927,0
600967.SH,2026-04-21,15.1,15.25,14.9,14.96,214985,0
600967.SH,2026-04-22,14.85,14.93,14.79,14.89,141511,0
600967.SH,2026-04-23,14.85,14.94,14.57,14.61,169697,0
600967.SH,2026-04-24,14.61,14.65,14.35,14.42,125883,0
600967.SH,2026-04-27,14.42,14.46,14.3,14.35,111294,0
600967.SH,2026-04-28,14.2,14.25,13.8,13.85,226430,0
600967.SH,2026-04-29,13.8,14.14,13.8,14.09,132143,0
600967.SH,2026-04-30,14.12,14.14,14.03,14.1,119136,0
600967.SH,2026-05-06,14.1,14.35,14.08,14.22,163585,0
600967.SH,2026-05-07,14.22,14.33,14.07,14.12,239107,0
600967.SH,2026-05-08,14.13,14.74,14.09,14.54,323394,0
600967.SH,2026-05-11,14.54,14.6,14.32,14.44,223098,0
600967.SH,2026-05-12,14.43,15.07,14.11,14.74,528094,0
600967.SH,2026-05-13,14.58,14.61,14.3,14.37,331677,0
600967.SH,2026-05-14,14.36,14.37,14.0,14.0,214283,0
600967.SH,2026-05-15,14.02,14.16,13.93,14.04,181013,0
600967.SH,2026-05-18,13.98,14.04,13.84,13.9,130236,0
600967.SH,2026-05-19,13.9,13.94,13.76,13.84,115638,0
600967.SH,2026-05-20,13.83,13.88,13.62,13.66,130878,0
600967.SH,2026-05-21,13.66,13.78,13.36,13.37,153515,0
600967.SH,2026-05-22,13.38,13.43,13.26,13.31,112923,0
