symbol,date,open,high,low,close,volume,amount
601838.SH,2026-04-20,17.21,17.48,17.18,17.47,188425,0
601838.SH,2026-04-21,17.49,17.78,17.47,17.68,212312,0
601838.SH,2026-04-22,17.69,17.78,17.59,17.59,132107,0
601838.SH,2026-04-23,17.49,18.18,17.42,18.16,569286,0
601838.SH,2026-04-24,18.12,18.43,17.98,18.37,344898,0
601838.SH,2026-04-27,18.41,18.57,18.34,18.44,246487,0
601838.SH,2026-04-28,18.47,18.8,18.42,18.74,262073,0
601838.SH,2026-04-29,18.74,19.04,18.56,19.0,329360,0
601838.SH,2026-04-30,18.98,19.22,18.85,19.15,232170,0
601838.SH,2026-05-06,19.1,19.2,18.78,19.18,256146,0
601838.SH,2026-05-07,19.12,19.25,18.92,18.93,195878,0
601838.SH,2026-05-08,18.95,19.09,18.73,18.87,195998,0
601838.SH,2026-05-11,18.8,19.1,18.73,19.04,201640,0
601838.SH,2026-05-12,19.04,19.25,18.87,18.95,176345,0
601838.SH,2026-05-13,18.95,19.08,18.88,18.93,147487,0
601838.SH,2026-05-14,18.9,19.05,18.73,18.75,206392,0
601838.SH,2026-05-15,18.8,18.88,18.64,18.72,167908,0
601838.SH,2026-05-18,18.61,18.72,18.24,18.39,250548,0
601838.SH,2026-05-19,18.39,18.77,18.35,18.74,227679,0
601838.SH,2026-05-20,18.75,18.87,18.64,18.68,112717,0
601838.SH,2026-05-21,18.65,18.82,18.46,18.75,177781,0
601838.SH,2026-05-22,18.63,18.71,18.47,18.54,167952,0
