symbol,date,open,high,low,close,volume,amount
002252.SZ,2026-04-20,5.71,5.71,5.67,5.69,176795,0
002252.SZ,2026-04-21,5.69,5.73,5.64,5.66,220013,0
002252.SZ,2026-04-22,5.64,5.65,5.61,5.63,230474,0
002252.SZ,2026-04-23,5.63,5.63,5.57,5.58,282106,0
002252.SZ,2026-04-24,5.57,5.57,5.5,5.54,274843,0
002252.SZ,2026-04-27,5.51,5.51,5.43,5.47,306981,0
002252.SZ,2026-04-28,5.46,5.55,5.46,5.52,280418,0
002252.SZ,2026-04-29,5.53,5.59,5.5,5.55,282659,0
002252.SZ,2026-04-30,5.56,5.61,5.54,5.56,244114,0
002252.SZ,2026-05-06,5.57,5.61,5.54,5.57,270682,0
002252.SZ,2026-05-07,5.57,5.6,5.52,5.56,265794,0
002252.SZ,2026-05-08,5.56,5.69,5.55,5.68,453649,0
002252.SZ,2026-05-11,5.67,5.7,5.61,5.67,457354,0
002252.SZ,2026-05-12,5.71,5.74,5.63,5.66,384285,0
002252.SZ,2026-05-13,5.64,5.65,5.58,5.61,298215,0
002252.SZ,2026-05-14,5.62,5.62,5.51,5.51,295520,0
002252.SZ,2026-05-15,5.51,5.53,5.42,5.44,314060,0
002252.SZ,2026-05-18,5.43,5.43,5.35,5.4,258273,0
002252.SZ,2026-05-19,5.4,5.44,5.39,5.43,195518,0
002252.SZ,2026-05-20,5.43,5.43,5.35,5.35,231263,0
002252.SZ,2026-05-21,5.36,5.41,5.31,5.33,371933,0
002252.SZ,2026-05-22,5.32,5.34,5.23,5.23,327841,0
