symbol,date,open,high,low,close,volume,amount
002179.SZ,2026-04-20,35.66,36.95,35.65,36.71,426389,0
002179.SZ,2026-04-21,36.79,36.81,36.17,36.44,239494,0
002179.SZ,2026-04-22,36.2,36.44,35.95,36.42,236067,0
002179.SZ,2026-04-23,36.39,36.73,35.55,35.85,250366,0
002179.SZ,2026-04-24,35.84,36.45,35.18,35.21,314347,0
002179.SZ,2026-04-27,34.6,37.06,34.2,36.94,659725,0
002179.SZ,2026-04-28,36.6,36.65,35.32,35.54,354840,0
002179.SZ,2026-04-29,35.29,36.48,35.27,36.25,270610,0
002179.SZ,2026-04-30,36.23,37.22,35.6,36.56,338828,0
002179.SZ,2026-05-06,36.8,37.5,36.57,37.16,485629,0
002179.SZ,2026-05-07,37.24,37.24,36.42,36.61,347834,0
002179.SZ,2026-05-08,36.51,37.13,36.1,36.92,380847,0
002179.SZ,2026-05-11,37.68,40.61,37.68,40.61,1098050,0
002179.SZ,2026-05-12,41.77,42.5,40.67,40.85,1410756,0
002179.SZ,2026-05-13,40.82,42.5,40.71,41.9,873659,0
002179.SZ,2026-05-14,42.5,42.8,40.38,40.38,570754,0
002179.SZ,2026-05-15,40.37,41.2,39.1,39.46,480661,0
002179.SZ,2026-05-18,40.01,40.58,38.75,39.34,456908,0
002179.SZ,2026-05-19,39.2,40.11,38.57,39.88,439767,0
002179.SZ,2026-05-20,39.65,41.9,39.65,41.45,676919,0
002179.SZ,2026-05-21,41.55,42.7,40.7,40.8,635466,0
002179.SZ,2026-05-22,41.07,41.71,40.8,41.27,331266,0
