symbol,date,open,high,low,close,volume,amount
601233.SH,2026-04-20,19.61,20.48,19.19,19.92,345113,0
601233.SH,2026-04-21,19.77,20.55,19.46,20.23,339322,0
601233.SH,2026-04-22,20.22,20.49,19.88,20.09,256969,0
601233.SH,2026-04-23,20.02,20.48,19.9,20.28,255009,0
601233.SH,2026-04-24,20.17,20.86,19.94,20.27,252394,0
601233.SH,2026-04-27,20.29,20.8,20.14,20.33,289622,0
601233.SH,2026-04-28,20.36,21.09,20.34,20.96,363380,0
601233.SH,2026-04-29,21.66,23.06,21.62,23.06,690354,0
601233.SH,2026-04-30,22.81,24.45,22.81,24.21,684263,0
601233.SH,2026-05-06,24.1,24.3,23.5,23.9,662725,0
601233.SH,2026-05-07,23.9,23.94,22.0,22.32,724253,0
601233.SH,2026-05-08,22.35,22.55,21.43,21.77,427947,0
601233.SH,2026-05-11,21.62,22.43,21.6,22.03,450833,0
601233.SH,2026-05-12,22.04,22.65,21.84,21.92,370873,0
601233.SH,2026-05-13,21.78,22.3,21.25,21.5,458500,0
601233.SH,2026-05-14,21.45,21.93,21.0,21.07,453766,0
601233.SH,2026-05-15,21.3,21.75,20.29,20.44,420712,0
601233.SH,2026-05-18,20.35,20.37,19.51,19.81,497698,0
601233.SH,2026-05-19,19.88,19.99,19.51,19.7,306229,0
601233.SH,2026-05-20,19.66,20.46,19.6,19.98,381330,0
601233.SH,2026-05-21,19.98,20.3,19.27,19.3,304257,0
601233.SH,2026-05-22,19.43,19.62,19.25,19.49,254213,0
