symbol,date,open,high,low,close,volume,amount
002797.SZ,2026-04-20,8.01,8.02,7.83,7.89,1417220,0
002797.SZ,2026-04-21,7.84,7.88,7.69,7.75,1359691,0
002797.SZ,2026-04-22,7.73,8.04,7.66,7.96,2191136,0
002797.SZ,2026-04-23,7.92,8.02,7.75,7.79,1365585,0
002797.SZ,2026-04-24,7.76,7.78,7.5,7.56,1358810,0
002797.SZ,2026-04-27,7.57,7.61,7.22,7.32,1527988,0
002797.SZ,2026-04-28,7.28,7.59,7.27,7.45,1782746,0
002797.SZ,2026-04-29,7.5,7.64,7.42,7.52,1311302,0
002797.SZ,2026-04-30,7.51,7.85,7.46,7.63,1936734,0
002797.SZ,2026-05-06,7.64,7.79,7.62,7.67,1709365,0
002797.SZ,2026-05-07,7.77,7.97,7.69,7.87,2215814,0
002797.SZ,2026-05-08,7.81,7.94,7.76,7.82,1330897,0
002797.SZ,2026-05-11,7.78,7.9,7.73,7.85,1850163,0
002797.SZ,2026-05-12,7.81,8.07,7.76,7.96,2461419,0
002797.SZ,2026-05-13,7.93,8.05,7.83,7.88,1540420,0
002797.SZ,2026-05-14,7.88,7.95,7.66,7.67,1352026,0
002797.SZ,2026-05-15,7.67,7.72,7.4,7.46,1462368,0
002797.SZ,2026-05-18,7.42,7.64,7.38,7.54,1093510,0
002797.SZ,2026-05-19,7.53,7.58,7.37,7.49,1071833,0
002797.SZ,2026-05-20,7.44,7.52,7.33,7.44,920927,0
002797.SZ,2026-05-21,7.47,7.82,7.31,7.33,2460239,0
002797.SZ,2026-05-22,7.42,7.45,7.16,7.19,1494400,0
