symbol,date,open,high,low,close,volume,amount
300115.SZ,2026-04-20,34.39,34.87,33.9,34.58,599003,0
300115.SZ,2026-04-21,34.3,34.59,33.33,33.94,476836,0
300115.SZ,2026-04-22,33.71,34.27,33.63,34.04,399810,0
300115.SZ,2026-04-23,33.85,33.85,32.33,32.82,619282,0
300115.SZ,2026-04-24,32.98,33.31,32.16,32.46,374589,0
300115.SZ,2026-04-27,32.4,33.33,32.36,33.08,396887,0
300115.SZ,2026-04-28,32.89,32.89,31.36,31.55,400930,0
300115.SZ,2026-04-29,31.33,32.12,31.31,31.9,317216,0
300115.SZ,2026-04-30,31.88,33.47,31.77,33.25,534407,0
300115.SZ,2026-05-06,33.38,34.35,33.38,33.95,489166,0
300115.SZ,2026-05-07,34.0,35.14,33.73,34.9,575021,0
300115.SZ,2026-05-08,34.85,37.2,34.59,36.36,985345,0
300115.SZ,2026-05-11,36.38,36.99,35.81,36.47,732356,0
300115.SZ,2026-05-12,36.73,36.86,35.64,35.87,547680,0
300115.SZ,2026-05-13,35.6,36.65,35.06,36.56,520565,0
300115.SZ,2026-05-14,36.98,38.28,36.57,36.57,1055257,0
300115.SZ,2026-05-15,36.61,39.5,35.9,38.1,1303112,0
300115.SZ,2026-05-18,37.4,39.15,37.2,38.75,1034297,0
300115.SZ,2026-05-19,38.4,39.42,37.7,38.1,754107,0
300115.SZ,2026-05-20,37.57,37.79,36.77,37.04,665859,0
300115.SZ,2026-05-21,37.1,39.3,36.77,37.64,1203327,0
300115.SZ,2026-05-22,37.8,38.26,36.37,37.85,765041,0
