symbol,date,open,high,low,close,volume,amount
600482.SH,2026-04-20,38.21,39.7,37.52,38.2,437442,0
600482.SH,2026-04-21,37.86,38.18,36.67,37.88,302738,0
600482.SH,2026-04-22,37.77,39.65,37.2,39.41,458001,0
600482.SH,2026-04-23,41.53,43.35,41.12,42.26,931195,0
600482.SH,2026-04-24,43.06,43.06,39.7,40.4,587807,0
600482.SH,2026-04-27,40.39,40.4,38.71,39.51,457398,0
600482.SH,2026-04-28,39.51,40.1,39.0,39.4,353477,0
600482.SH,2026-04-29,38.75,41.08,38.58,39.87,356936,0
600482.SH,2026-04-30,41.97,42.38,38.51,38.57,579759,0
600482.SH,2026-05-06,39.3,40.66,38.7,39.66,506620,0
600482.SH,2026-05-07,39.52,39.66,37.24,39.0,578846,0
600482.SH,2026-05-08,38.06,39.33,38.02,38.33,284220,0
600482.SH,2026-05-11,38.2,38.47,37.11,37.89,388033,0
600482.SH,2026-05-12,37.95,38.3,36.7,37.63,308695,0
600482.SH,2026-05-13,37.88,41.39,37.6,41.39,619803,0
600482.SH,2026-05-14,41.46,41.91,38.66,39.04,561966,0
600482.SH,2026-05-15,38.85,39.63,36.49,37.05,486520,0
600482.SH,2026-05-18,36.52,37.32,35.71,35.98,450243,0
600482.SH,2026-05-19,36.27,37.23,35.21,37.18,360369,0
600482.SH,2026-05-20,36.8,37.08,35.91,36.53,232249,0
600482.SH,2026-05-21,36.99,37.59,35.0,35.17,376792,0
600482.SH,2026-05-22,35.75,35.95,34.87,35.83,261710,0
