symbol,date,open,high,low,close,volume,amount
600016.SH,2026-04-20,3.71,3.72,3.7,3.71,1254560,0
600016.SH,2026-04-21,3.71,3.75,3.71,3.74,1845625,0
600016.SH,2026-04-22,3.73,3.77,3.72,3.74,2549742,0
600016.SH,2026-04-23,3.74,3.75,3.73,3.74,1413339,0
600016.SH,2026-04-24,3.73,3.75,3.72,3.75,1705129,0
600016.SH,2026-04-27,3.74,3.77,3.74,3.74,1495834,0
600016.SH,2026-04-28,3.74,3.75,3.72,3.73,1113422,0
600016.SH,2026-04-29,3.72,3.74,3.72,3.74,1396176,0
600016.SH,2026-04-30,3.72,3.73,3.7,3.7,2066323,0
600016.SH,2026-05-06,3.7,3.71,3.68,3.69,1901928,0
600016.SH,2026-05-07,3.69,3.7,3.69,3.69,1230254,0
600016.SH,2026-05-08,3.69,3.71,3.69,3.69,1175379,0
600016.SH,2026-05-11,3.69,3.7,3.68,3.69,1761001,0
600016.SH,2026-05-12,3.69,3.7,3.68,3.68,1175353,0
600016.SH,2026-05-13,3.68,3.69,3.65,3.65,1706877,0
600016.SH,2026-05-14,3.65,3.66,3.63,3.64,2240357,0
600016.SH,2026-05-15,3.64,3.65,3.61,3.61,1843423,0
600016.SH,2026-05-18,3.61,3.61,3.54,3.57,2433437,0
600016.SH,2026-05-19,3.56,3.58,3.55,3.58,1522458,0
600016.SH,2026-05-20,3.58,3.58,3.55,3.56,1224727,0
600016.SH,2026-05-21,3.56,3.58,3.52,3.53,1625293,0
600016.SH,2026-05-22,3.53,3.54,3.5,3.52,1477993,0
