symbol,date,open,high,low,close,volume,amount
600764.SH,2026-04-20,24.38,24.93,24.36,24.77,78765,0
600764.SH,2026-04-21,24.78,25.15,24.5,24.69,64389,0
600764.SH,2026-04-22,24.53,24.56,24.32,24.42,40554,0
600764.SH,2026-04-23,24.4,24.9,24.36,24.69,80630,0
600764.SH,2026-04-24,24.5,24.58,23.88,23.99,62342,0
600764.SH,2026-04-27,24.02,24.09,23.69,23.8,56408,0
600764.SH,2026-04-28,23.79,24.65,23.67,24.0,84754,0
600764.SH,2026-04-29,24.0,24.1,23.75,24.0,53557,0
600764.SH,2026-04-30,23.75,23.8,23.44,23.62,75407,0
600764.SH,2026-05-06,23.63,24.09,23.52,23.81,70116,0
600764.SH,2026-05-07,23.81,23.85,23.65,23.84,51676,0
600764.SH,2026-05-08,23.77,24.39,23.6,24.35,86659,0
600764.SH,2026-05-11,24.38,24.52,24.11,24.46,82221,0
600764.SH,2026-05-12,24.46,24.46,23.91,24.11,54740,0
600764.SH,2026-05-13,24.04,24.3,23.97,24.27,50272,0
600764.SH,2026-05-14,24.27,24.33,23.43,23.43,77192,0
600764.SH,2026-05-15,23.43,23.63,22.9,22.95,61311,0
600764.SH,2026-05-18,22.89,22.94,22.2,22.32,61916,0
600764.SH,2026-05-19,22.32,22.54,22.11,22.48,42914,0
600764.SH,2026-05-20,22.3,22.4,22.12,22.27,35985,0
600764.SH,2026-05-21,22.28,22.43,21.68,21.7,64120,0
600764.SH,2026-05-22,21.7,21.83,21.57,21.65,42554,0
