symbol,date,open,high,low,close,volume,amount
300308.SZ,2026-04-20,848.0,877.98,839.58,849.0,272631,0
300308.SZ,2026-04-21,848.75,867.0,838.0,863.86,251138,0
300308.SZ,2026-04-22,858.3,892.2,853.0,885.62,294383,0
300308.SZ,2026-04-23,889.0,918.99,876.78,896.0,309869,0
300308.SZ,2026-04-24,899.25,914.0,853.53,885.99,383884,0
300308.SZ,2026-04-27,898.0,899.0,853.0,856.03,318149,0
300308.SZ,2026-04-28,853.0,853.0,820.0,824.0,295109,0
300308.SZ,2026-04-29,815.23,862.0,815.23,845.0,251731,0
300308.SZ,2026-04-30,863.66,874.65,845.0,857.5,212710,0
300308.SZ,2026-05-06,888.5,889.0,840.45,856.0,309386,0
300308.SZ,2026-05-07,858.0,889.15,835.0,877.47,277190,0
300308.SZ,2026-05-08,864.95,898.95,861.56,886.0,197641,0
300308.SZ,2026-05-11,889.06,946.79,870.0,940.13,322655,0
300308.SZ,2026-05-12,961.0,1022.9,960.0,1017.99,345421,0
300308.SZ,2026-05-13,999.68,1052.2,991.12,1049.2,260005,0
300308.SZ,2026-05-14,1065.0,1088.88,1025.1,1078.0,300571,0
300308.SZ,2026-05-15,1068.99,1099.87,1034.0,1049.87,276253,0
300308.SZ,2026-05-18,1030.03,1075.0,1030.03,1045.0,243132,0
300308.SZ,2026-05-19,1026.0,1037.38,988.88,1030.0,272749,0
300308.SZ,2026-05-20,1019.11,1071.0,1019.11,1037.0,225973,0
300308.SZ,2026-05-21,1060.0,1065.0,993.34,993.34,237726,0
300308.SZ,2026-05-22,1010.04,1044.87,1006.18,1037.98,209338,0
