symbol,date,open,high,low,close,volume,amount
688475.SH,2026-04-20,29.84,30.33,29.68,29.9,6664105,0
688475.SH,2026-04-21,29.94,30.01,29.48,29.93,5126492,0
688475.SH,2026-04-22,29.78,30.47,29.64,30.36,6575430,0
688475.SH,2026-04-23,30.2,30.55,29.98,30.18,6070717,0
688475.SH,2026-04-24,30.02,30.27,29.74,30.12,4441193,0
688475.SH,2026-04-27,30.11,31.02,30.11,30.75,6561620,0
688475.SH,2026-04-28,30.61,30.73,30.2,30.3,3796129,0
688475.SH,2026-04-29,30.3,31.05,30.17,30.85,4841152,0
688475.SH,2026-04-30,30.72,31.42,30.55,31.18,5785642,0
688475.SH,2026-05-06,31.26,31.94,30.8,31.69,7957580,0
688475.SH,2026-05-07,31.69,32.5,31.4,32.29,7443692,0
688475.SH,2026-05-08,32.0,32.1,31.61,31.9,5756636,0
688475.SH,2026-05-11,31.98,32.16,31.38,31.41,9139179,0
688475.SH,2026-05-12,31.33,31.47,30.39,30.71,7418819,0
688475.SH,2026-05-13,30.5,31.57,30.28,31.44,6255122,0
688475.SH,2026-05-14,31.56,31.56,30.51,30.51,4423165,0
688475.SH,2026-05-15,30.5,31.36,30.17,30.49,6286532,0
688475.SH,2026-05-18,30.49,30.86,30.01,30.55,4896053,0
688475.SH,2026-05-19,30.46,31.0,30.36,30.82,3210937,0
688475.SH,2026-05-20,30.65,31.1,30.51,30.62,3495672,0
688475.SH,2026-05-21,30.88,31.18,29.5,29.57,5692014,0
688475.SH,2026-05-22,29.7,30.29,29.5,30.01,3985906,0
