symbol,date,open,high,low,close,volume,amount
601398.SH,2026-04-20,7.271,7.401,7.251,7.401,2394024,0
601398.SH,2026-04-21,7.401,7.511,7.401,7.451,2489230,0
601398.SH,2026-04-22,7.451,7.471,7.321,7.351,2208445,0
601398.SH,2026-04-23,7.351,7.421,7.311,7.411,2332549,0
601398.SH,2026-04-24,7.411,7.441,7.331,7.411,2047534,0
601398.SH,2026-04-27,7.381,7.451,7.321,7.341,2149827,0
601398.SH,2026-04-28,7.321,7.371,7.301,7.361,1678945,0
601398.SH,2026-04-29,7.341,7.371,7.271,7.301,2671386,0
601398.SH,2026-04-30,7.291,7.341,7.251,7.281,3022371,0
601398.SH,2026-05-06,7.281,7.281,7.141,7.191,3826816,0
601398.SH,2026-05-07,7.191,7.291,7.151,7.221,3371548,0
601398.SH,2026-05-08,7.241,7.321,7.241,7.291,2436905,0
601398.SH,2026-05-11,7.291,7.321,7.231,7.301,2870900,0
601398.SH,2026-05-12,7.311,7.371,7.291,7.311,2793222,0
601398.SH,2026-05-13,7.34,7.34,7.22,7.23,3635366,0
601398.SH,2026-05-14,7.23,7.35,7.19,7.3,3615451,0
601398.SH,2026-05-15,7.29,7.34,7.23,7.24,2758049,0
601398.SH,2026-05-18,7.24,7.25,7.16,7.19,2343903,0
601398.SH,2026-05-19,7.19,7.3,7.18,7.26,2643584,0
601398.SH,2026-05-20,7.26,7.27,7.13,7.13,2727837,0
601398.SH,2026-05-21,7.13,7.2,7.08,7.15,2713869,0
601398.SH,2026-05-22,7.13,7.22,7.12,7.18,2315001,0
