symbol,date,open,high,low,close,volume,amount
688303.SH,2026-04-20,22.35,23.86,22.1,23.28,24317249,0
688303.SH,2026-04-21,23.99,24.83,23.09,23.22,27692644,0
688303.SH,2026-04-22,22.9,23.68,22.61,23.29,20337596,0
688303.SH,2026-04-23,23.87,24.3,22.92,23.34,28762536,0
688303.SH,2026-04-24,23.22,23.43,22.61,22.9,21365924,0
688303.SH,2026-04-27,22.46,22.7,22.12,22.56,13580997,0
688303.SH,2026-04-28,22.43,22.78,22.14,22.27,12401963,0
688303.SH,2026-04-29,22.11,23.06,21.91,22.96,17706291,0
688303.SH,2026-04-30,22.21,22.49,21.55,22.25,24715421,0
688303.SH,2026-05-06,22.3,22.65,22.16,22.26,19738807,0
688303.SH,2026-05-07,22.66,23.61,22.55,22.97,28389248,0
688303.SH,2026-05-08,22.5,22.92,22.36,22.69,18627456,0
688303.SH,2026-05-11,22.51,23.15,22.5,22.93,16590633,0
688303.SH,2026-05-12,22.8,23.04,22.28,22.3,18574628,0
688303.SH,2026-05-13,22.2,23.22,22.15,23.09,20697117,0
688303.SH,2026-05-14,23.32,23.51,22.33,22.36,19772629,0
688303.SH,2026-05-15,22.3,22.5,20.79,21.19,26740695,0
688303.SH,2026-05-18,21.02,21.59,20.71,21.38,15320716,0
688303.SH,2026-05-19,21.23,21.54,20.7,21.22,13191842,0
688303.SH,2026-05-20,21.02,21.96,20.94,21.49,19807344,0
688303.SH,2026-05-21,21.73,22.18,20.31,20.35,18389520,0
688303.SH,2026-05-22,20.44,20.81,20.03,20.65,14752294,0
