symbol,date,open,high,low,close,volume,amount
600737.SH,2026-04-20,14.62,14.78,14.5,14.6,172640,0
600737.SH,2026-04-21,14.64,15.07,14.64,14.73,223609,0
600737.SH,2026-04-22,14.71,15.25,14.68,14.89,249914,0
600737.SH,2026-04-23,14.78,15.1,14.53,14.87,207068,0
600737.SH,2026-04-24,14.8,15.09,14.73,14.83,169465,0
600737.SH,2026-04-27,14.75,14.95,14.6,14.76,160463,0
600737.SH,2026-04-28,14.8,15.15,14.55,14.69,277968,0
600737.SH,2026-04-29,14.75,14.89,14.55,14.82,259524,0
600737.SH,2026-04-30,14.82,15.12,14.6,15.05,294136,0
600737.SH,2026-05-06,15.15,16.08,15.05,15.78,590968,0
600737.SH,2026-05-07,15.66,15.88,15.23,15.33,410925,0
600737.SH,2026-05-08,15.68,15.85,15.25,15.54,373950,0
600737.SH,2026-05-11,15.35,15.49,15.12,15.23,319745,0
600737.SH,2026-05-12,15.26,15.34,14.88,14.96,279496,0
600737.SH,2026-05-13,14.87,16.46,14.75,16.46,745374,0
600737.SH,2026-05-14,16.55,16.6,15.75,15.89,668180,0
600737.SH,2026-05-15,15.9,16.5,15.56,15.68,465058,0
600737.SH,2026-05-18,15.43,15.87,15.19,15.44,326421,0
600737.SH,2026-05-19,15.41,16.16,15.38,15.66,335267,0
600737.SH,2026-05-20,15.58,15.81,15.31,15.35,272459,0
600737.SH,2026-05-21,15.33,15.39,14.29,14.3,490162,0
600737.SH,2026-05-22,14.3,14.67,14.12,14.35,285381,0
