symbol,date,open,high,low,close,volume,amount
601988.SH,2026-04-20,5.75,5.92,5.74,5.9,2580280,0
601988.SH,2026-04-21,5.89,5.97,5.89,5.93,2053821,0
601988.SH,2026-04-22,5.93,5.95,5.83,5.84,1616782,0
601988.SH,2026-04-23,5.83,5.88,5.8,5.82,1588392,0
601988.SH,2026-04-24,5.82,5.84,5.78,5.81,1484478,0
601988.SH,2026-04-27,5.8,5.84,5.75,5.76,1668172,0
601988.SH,2026-04-28,5.74,5.82,5.73,5.81,1647561,0
601988.SH,2026-04-29,5.81,5.83,5.73,5.79,2180086,0
601988.SH,2026-04-30,5.8,5.85,5.73,5.75,2528233,0
601988.SH,2026-05-06,5.75,5.75,5.64,5.71,2679509,0
601988.SH,2026-05-07,5.71,5.76,5.68,5.69,1748485,0
601988.SH,2026-05-08,5.7,5.75,5.66,5.68,1646660,0
601988.SH,2026-05-11,5.67,5.69,5.61,5.68,2292315,0
601988.SH,2026-05-12,5.68,5.78,5.67,5.74,2497039,0
601988.SH,2026-05-13,5.75,5.77,5.69,5.72,1733847,0
601988.SH,2026-05-14,5.71,5.83,5.7,5.76,2734276,0
601988.SH,2026-05-15,5.76,5.81,5.69,5.79,2699422,0
601988.SH,2026-05-18,5.79,5.82,5.76,5.79,1940884,0
601988.SH,2026-05-19,5.8,5.9,5.79,5.83,2718887,0
601988.SH,2026-05-20,5.83,5.84,5.7,5.7,2070373,0
601988.SH,2026-05-21,5.71,5.84,5.66,5.8,3260368,0
601988.SH,2026-05-22,5.79,5.88,5.71,5.86,3106328,0
