symbol,date,open,high,low,close,volume,amount
688271.SH,2026-04-20,112.98,116.78,112.98,114.85,5543726,0
688271.SH,2026-04-21,115.3,117.99,115.3,116.88,5977958,0
688271.SH,2026-04-22,116.03,117.04,115.76,116.36,3437682,0
688271.SH,2026-04-23,116.53,118.25,116.0,116.66,4432333,0
688271.SH,2026-04-24,116.28,116.46,114.01,114.98,4401278,0
688271.SH,2026-04-27,115.09,116.5,114.33,115.0,4422713,0
688271.SH,2026-04-28,114.91,115.84,111.58,112.35,6788359,0
688271.SH,2026-04-29,111.76,114.14,111.76,112.47,5328454,0
688271.SH,2026-04-30,112.77,112.77,109.88,109.95,8187819,0
688271.SH,2026-05-06,111.0,111.69,109.58,109.99,8747060,0
688271.SH,2026-05-07,110.31,111.28,109.48,111.25,6631647,0
688271.SH,2026-05-08,114.0,117.87,113.55,115.94,11931699,0
688271.SH,2026-05-11,115.5,116.97,113.8,116.56,9636076,0
688271.SH,2026-05-12,116.6,117.0,113.84,114.52,6633235,0
688271.SH,2026-05-13,114.5,115.5,113.57,114.51,6042638,0
688271.SH,2026-05-14,114.56,114.78,111.8,111.97,7254483,0
688271.SH,2026-05-15,112.11,114.45,111.36,111.95,6672988,0
688271.SH,2026-05-18,111.3,111.45,109.14,109.7,6733958,0
688271.SH,2026-05-19,109.42,113.85,109.42,113.01,7287329,0
688271.SH,2026-05-20,112.28,112.96,110.7,112.0,5627017,0
688271.SH,2026-05-21,112.98,130.76,112.98,123.3,33342142,0
688271.SH,2026-05-22,120.0,122.0,115.6,116.01,21691475,0
