symbol,date,open,high,low,close,volume,amount
000050.SZ,2026-04-20,8.3,8.51,8.29,8.42,246291,0
000050.SZ,2026-04-21,8.38,8.44,8.28,8.37,197969,0
000050.SZ,2026-04-22,8.36,8.55,8.33,8.5,192539,0
000050.SZ,2026-04-23,8.47,8.52,8.29,8.32,201743,0
000050.SZ,2026-04-24,8.3,8.34,8.15,8.18,185390,0
000050.SZ,2026-04-27,8.15,8.39,8.13,8.36,176920,0
000050.SZ,2026-04-28,8.35,8.35,8.1,8.14,204142,0
000050.SZ,2026-04-29,8.08,8.25,8.07,8.18,181171,0
000050.SZ,2026-04-30,7.85,7.88,7.54,7.62,512740,0
000050.SZ,2026-05-06,7.64,7.77,7.58,7.6,333337,0
000050.SZ,2026-05-07,7.61,7.76,7.61,7.71,283419,0
000050.SZ,2026-05-08,7.69,7.79,7.62,7.77,238456,0
000050.SZ,2026-05-11,7.81,7.94,7.76,7.83,252900,0
000050.SZ,2026-05-12,7.83,7.84,7.63,7.68,248274,0
000050.SZ,2026-05-13,7.66,7.95,7.61,7.83,272231,0
000050.SZ,2026-05-14,7.87,7.88,7.64,7.72,272610,0
000050.SZ,2026-05-15,7.73,7.77,7.38,7.47,359377,0
000050.SZ,2026-05-18,7.45,7.49,7.3,7.4,249262,0
000050.SZ,2026-05-19,7.4,7.52,7.3,7.52,244294,0
000050.SZ,2026-05-20,7.48,7.5,7.32,7.35,188791,0
000050.SZ,2026-05-21,7.81,8.09,7.56,7.6,961542,0
000050.SZ,2026-05-22,7.68,7.98,7.37,7.95,939952,0
