symbol,date,open,high,low,close,volume,amount
600511.SH,2026-04-20,28.64,28.68,28.41,28.5,49658,0
600511.SH,2026-04-21,28.52,28.68,28.47,28.64,35755,0
600511.SH,2026-04-22,28.58,28.64,28.39,28.39,40083,0
600511.SH,2026-04-23,28.76,29.27,28.7,28.83,105015,0
600511.SH,2026-04-24,28.79,29.03,28.71,28.88,50059,0
600511.SH,2026-04-27,28.88,28.88,28.5,28.56,53488,0
600511.SH,2026-04-28,28.51,28.83,28.51,28.76,43739,0
600511.SH,2026-04-29,28.8,28.85,28.62,28.73,50188,0
600511.SH,2026-04-30,28.66,28.8,28.53,28.66,40621,0
600511.SH,2026-05-06,28.65,28.66,28.38,28.52,65021,0
600511.SH,2026-05-07,28.51,28.73,28.44,28.58,47689,0
600511.SH,2026-05-08,28.58,28.63,28.38,28.43,47476,0
600511.SH,2026-05-11,28.45,28.63,28.32,28.55,47683,0
600511.SH,2026-05-12,28.48,28.62,28.44,28.47,36479,0
600511.SH,2026-05-13,28.48,28.55,28.25,28.32,55186,0
600511.SH,2026-05-14,28.25,28.27,28.02,28.09,43109,0
600511.SH,2026-05-15,28.03,28.17,27.75,27.85,42942,0
600511.SH,2026-05-18,27.84,27.91,27.34,27.49,43402,0
600511.SH,2026-05-19,27.5,27.65,27.46,27.62,23531,0
600511.SH,2026-05-20,27.54,27.61,27.18,27.32,37048,0
600511.SH,2026-05-21,27.3,27.54,27.08,27.09,27771,0
600511.SH,2026-05-22,27.17,27.28,27.0,27.07,25821,0
