symbol,date,open,high,low,close,volume,amount
000039.SZ,2026-04-20,11.5,11.52,10.8,11.45,697233,0
000039.SZ,2026-04-21,11.43,11.76,11.13,11.35,774296,0
000039.SZ,2026-04-22,11.3,11.68,10.99,11.6,702364,0
000039.SZ,2026-04-23,11.64,11.64,11.16,11.34,379580,0
000039.SZ,2026-04-24,11.3,11.42,10.83,11.11,487908,0
000039.SZ,2026-04-27,11.1,11.31,11.01,11.16,334666,0
000039.SZ,2026-04-28,11.1,11.37,11.07,11.3,393951,0
000039.SZ,2026-04-29,11.12,12.43,11.03,12.43,866283,0
000039.SZ,2026-04-30,12.52,12.6,12.05,12.39,745190,0
000039.SZ,2026-05-06,12.5,13.63,12.23,13.36,1194557,0
000039.SZ,2026-05-07,13.37,13.65,13.11,13.21,858738,0
000039.SZ,2026-05-08,13.21,13.4,12.69,12.81,566306,0
000039.SZ,2026-05-11,12.9,13.35,12.72,13.2,607140,0
000039.SZ,2026-05-12,13.2,13.32,12.77,12.84,381713,0
000039.SZ,2026-05-13,12.68,13.12,12.57,13.02,447352,0
000039.SZ,2026-05-14,13.02,13.05,12.6,12.6,420317,0
000039.SZ,2026-05-15,12.55,12.85,12.04,12.13,456477,0
000039.SZ,2026-05-18,11.97,12.17,11.22,11.53,679661,0
000039.SZ,2026-05-19,11.56,11.96,11.41,11.64,531731,0
000039.SZ,2026-05-20,11.55,11.73,11.16,11.32,618851,0
000039.SZ,2026-05-21,10.89,11.1,10.19,10.19,1618099,0
000039.SZ,2026-05-22,10.32,10.38,9.76,10.33,806777,0
