symbol,date,open,high,low,close,volume,amount
601139.SH,2026-04-20,6.8,6.88,6.76,6.86,273320,0
601139.SH,2026-04-21,6.82,7.02,6.82,6.98,273171,0
601139.SH,2026-04-22,6.91,6.99,6.91,6.94,171664,0
601139.SH,2026-04-23,6.92,7.13,6.92,7.1,298800,0
601139.SH,2026-04-24,7.1,7.15,7.01,7.06,230582,0
601139.SH,2026-04-27,7.01,7.1,6.93,7.01,187782,0
601139.SH,2026-04-28,7.01,7.1,6.97,7.08,230126,0
601139.SH,2026-04-29,7.05,7.09,6.94,7.05,231962,0
601139.SH,2026-04-30,7.01,7.04,6.85,6.93,288741,0
601139.SH,2026-05-06,6.91,6.92,6.77,6.89,362095,0
601139.SH,2026-05-07,6.84,6.86,6.73,6.75,358369,0
601139.SH,2026-05-08,6.74,6.8,6.69,6.76,267160,0
601139.SH,2026-05-11,6.75,6.8,6.71,6.77,221331,0
601139.SH,2026-05-12,6.77,6.8,6.63,6.66,356878,0
601139.SH,2026-05-13,6.66,6.7,6.56,6.61,457678,0
601139.SH,2026-05-14,6.67,6.76,6.61,6.61,542352,0
601139.SH,2026-05-15,6.62,6.63,6.47,6.53,439267,0
601139.SH,2026-05-18,6.51,6.62,6.44,6.6,324988,0
601139.SH,2026-05-19,6.6,6.72,6.57,6.7,352969,0
601139.SH,2026-05-20,6.68,6.78,6.66,6.71,312380,0
601139.SH,2026-05-21,6.69,6.7,6.5,6.51,320651,0
601139.SH,2026-05-22,6.54,6.56,6.44,6.55,199640,0
