symbol,date,open,high,low,close,volume,amount
600157.SH,2026-04-20,1.68,1.7,1.67,1.69,5191027,0
600157.SH,2026-04-21,1.68,1.72,1.67,1.71,6431050,0
600157.SH,2026-04-22,1.7,1.71,1.69,1.69,3776550,0
600157.SH,2026-04-23,1.69,1.72,1.66,1.71,8636029,0
600157.SH,2026-04-24,1.7,1.71,1.67,1.68,5272397,0
600157.SH,2026-04-27,1.68,1.75,1.67,1.74,8759726,0
600157.SH,2026-04-28,1.73,1.77,1.72,1.75,7975530,0
600157.SH,2026-04-29,1.74,1.81,1.74,1.79,8902340,0
600157.SH,2026-04-30,1.79,1.8,1.75,1.77,6758194,0
600157.SH,2026-05-06,1.77,1.79,1.77,1.78,6208396,0
600157.SH,2026-05-07,1.78,1.79,1.75,1.77,8087749,0
600157.SH,2026-05-08,1.77,1.91,1.76,1.82,15932759,0
600157.SH,2026-05-11,1.82,1.86,1.8,1.82,9134264,0
600157.SH,2026-05-12,1.82,1.83,1.78,1.8,6881915,0
600157.SH,2026-05-13,1.8,1.85,1.8,1.83,7848792,0
600157.SH,2026-05-14,1.84,1.86,1.77,1.78,11627659,0
600157.SH,2026-05-15,1.77,1.78,1.74,1.75,7942727,0
600157.SH,2026-05-18,1.74,1.77,1.72,1.75,6349367,0
600157.SH,2026-05-19,1.75,1.83,1.74,1.82,10839471,0
600157.SH,2026-05-20,1.82,1.82,1.76,1.77,7266150,0
600157.SH,2026-05-21,1.77,1.79,1.71,1.71,8124064,0
600157.SH,2026-05-22,1.71,1.74,1.7,1.73,5122223,0
