symbol,date,open,high,low,close,volume,amount
002938.SZ,2026-04-20,62.0,66.95,61.5,65.87,519865,0
002938.SZ,2026-04-21,65.87,70.8,65.07,69.25,465806,0
002938.SZ,2026-04-22,69.28,76.18,69.25,76.18,485983,0
002938.SZ,2026-04-23,77.43,78.66,74.55,75.42,678748,0
002938.SZ,2026-04-24,74.89,76.21,70.2,71.59,519999,0
002938.SZ,2026-04-27,72.73,77.73,72.0,77.18,525925,0
002938.SZ,2026-04-28,77.49,78.01,73.77,74.62,324332,0
002938.SZ,2026-04-29,73.47,75.13,72.33,72.82,312841,0
002938.SZ,2026-04-30,72.82,74.28,71.54,72.05,368791,0
002938.SZ,2026-05-06,73.0,75.45,71.68,75.13,530975,0
002938.SZ,2026-05-07,75.33,76.95,73.1,75.83,377916,0
002938.SZ,2026-05-08,74.79,77.22,74.12,75.54,340159,0
002938.SZ,2026-05-11,76.0,80.91,75.27,80.1,538067,0
002938.SZ,2026-05-12,78.74,80.31,75.79,79.3,369476,0
002938.SZ,2026-05-13,78.2,87.23,78.0,87.23,401785,0
002938.SZ,2026-05-14,91.5,91.5,84.1,84.17,369892,0
002938.SZ,2026-05-15,85.76,88.5,82.5,85.91,384777,0
002938.SZ,2026-05-18,84.62,92.5,81.51,89.23,373973,0
002938.SZ,2026-05-19,89.23,95.44,86.21,94.12,375749,0
002938.SZ,2026-05-20,93.03,94.9,87.6,90.22,367132,0
002938.SZ,2026-05-21,94.83,99.24,93.76,94.48,523152,0
002938.SZ,2026-05-22,103.92,103.93,103.88,103.93,146940,0
