symbol,date,open,high,low,close,volume,amount
300623.SZ,2026-04-20,29.06,30.11,29.04,29.38,250090,0
300623.SZ,2026-04-21,29.25,29.39,28.56,28.96,143298,0
300623.SZ,2026-04-22,28.28,28.59,27.55,28.37,277641,0
300623.SZ,2026-04-23,28.48,28.78,27.64,27.81,192937,0
300623.SZ,2026-04-24,28.06,28.9,28.05,28.16,238250,0
300623.SZ,2026-04-27,28.3,29.4,27.93,29.31,303136,0
300623.SZ,2026-04-28,29.2,29.37,28.52,28.74,182578,0
300623.SZ,2026-04-29,28.51,28.7,28.16,28.54,154092,0
300623.SZ,2026-04-30,28.69,29.09,28.5,28.95,202112,0
300623.SZ,2026-05-06,29.69,30.1,29.36,29.46,293838,0
300623.SZ,2026-05-07,29.6,29.91,29.3,29.81,223428,0
300623.SZ,2026-05-08,29.55,30.28,29.08,30.13,329584,0
300623.SZ,2026-05-11,30.5,30.99,30.25,30.78,350251,0
300623.SZ,2026-05-12,30.65,31.48,30.13,31.3,373068,0
300623.SZ,2026-05-13,30.78,32.73,30.7,32.58,445177,0
300623.SZ,2026-05-14,32.96,32.96,31.5,31.51,348132,0
300623.SZ,2026-05-15,31.88,32.41,30.72,30.97,394335,0
300623.SZ,2026-05-18,30.85,31.76,30.68,31.42,273393,0
300623.SZ,2026-05-19,31.98,32.96,31.9,32.84,422852,0
300623.SZ,2026-05-20,32.68,35.96,32.58,33.98,603495,0
300623.SZ,2026-05-21,34.2,34.92,32.36,32.55,486110,0
300623.SZ,2026-05-22,32.56,34.2,32.23,33.65,394319,0
