symbol,date,open,high,low,close,volume,amount
000166.SZ,2026-04-20,4.74,4.75,4.72,4.74,520693,0
000166.SZ,2026-04-21,4.73,4.73,4.68,4.7,563583,0
000166.SZ,2026-04-22,4.68,4.75,4.67,4.69,809675,0
000166.SZ,2026-04-23,4.69,4.7,4.63,4.65,812655,0
000166.SZ,2026-04-24,4.64,4.65,4.6,4.63,584368,0
000166.SZ,2026-04-27,4.63,4.66,4.61,4.62,591152,0
000166.SZ,2026-04-28,4.63,4.72,4.61,4.68,960701,0
000166.SZ,2026-04-29,4.68,4.75,4.67,4.74,764732,0
000166.SZ,2026-04-30,4.72,4.8,4.71,4.74,1051583,0
000166.SZ,2026-05-06,4.75,4.8,4.74,4.78,873557,0
000166.SZ,2026-05-07,4.8,4.8,4.73,4.75,753032,0
000166.SZ,2026-05-08,4.74,4.78,4.72,4.74,690201,0
000166.SZ,2026-05-11,4.74,4.79,4.71,4.77,991365,0
000166.SZ,2026-05-12,4.77,4.82,4.75,4.78,1104202,0
000166.SZ,2026-05-13,4.78,4.78,4.7,4.75,990491,0
000166.SZ,2026-05-14,4.75,4.77,4.66,4.67,876917,0
000166.SZ,2026-05-15,4.66,4.67,4.52,4.54,1311276,0
000166.SZ,2026-05-18,4.52,4.53,4.43,4.47,1024791,0
000166.SZ,2026-05-19,4.46,4.52,4.45,4.52,946597,0
000166.SZ,2026-05-20,4.49,4.51,4.45,4.47,652563,0
000166.SZ,2026-05-21,4.49,4.62,4.46,4.47,1376490,0
000166.SZ,2026-05-22,4.49,4.5,4.4,4.42,976207,0
