symbol,date,open,high,low,close,volume,amount
300474.SZ,2026-04-20,61.5,62.98,61.33,62.3,75631,0
300474.SZ,2026-04-21,62.3,62.3,60.96,61.37,60187,0
300474.SZ,2026-04-22,60.91,61.82,60.81,61.73,61728,0
300474.SZ,2026-04-23,61.84,62.9,61.35,62.12,93611,0
300474.SZ,2026-04-24,60.5,61.68,58.88,60.8,116855,0
300474.SZ,2026-04-27,61.51,64.1,61.05,63.68,156919,0
300474.SZ,2026-04-28,63.16,64.28,61.5,62.12,104980,0
300474.SZ,2026-04-29,61.51,62.0,60.7,61.72,81486,0
300474.SZ,2026-04-30,61.9,66.78,61.73,65.98,207394,0
300474.SZ,2026-05-06,67.58,70.35,66.95,67.16,282535,0
300474.SZ,2026-05-07,67.16,68.15,66.32,67.3,164388,0
300474.SZ,2026-05-08,66.27,67.39,65.85,66.46,118392,0
300474.SZ,2026-05-11,67.35,68.27,67.08,67.49,158729,0
300474.SZ,2026-05-12,67.26,69.85,65.69,68.57,184254,0
300474.SZ,2026-05-13,67.1,68.4,65.8,68.31,179735,0
300474.SZ,2026-05-14,68.31,68.92,65.5,65.59,138988,0
300474.SZ,2026-05-15,65.45,66.99,64.2,64.64,132455,0
300474.SZ,2026-05-18,64.3,66.1,64.18,64.9,99857,0
300474.SZ,2026-05-19,64.26,65.23,62.71,65.11,119357,0
300474.SZ,2026-05-20,64.85,66.16,64.5,65.19,115332,0
300474.SZ,2026-05-21,66.12,67.15,62.25,62.3,171946,0
300474.SZ,2026-05-22,62.3,63.67,62.27,63.31,107090,0
