symbol,date,open,high,low,close,volume,amount
002831.SZ,2026-04-20,36.86,38.05,36.24,36.84,132802,0
002831.SZ,2026-04-21,36.7,38.63,35.92,38.19,147981,0
002831.SZ,2026-04-22,38.19,38.55,37.68,38.15,90187,0
002831.SZ,2026-04-23,37.99,38.37,36.67,37.38,87124,0
002831.SZ,2026-04-24,37.19,37.79,36.8,37.05,81758,0
002831.SZ,2026-04-27,37.16,38.17,36.85,37.48,87774,0
002831.SZ,2026-04-28,37.47,39.43,37.25,37.8,149172,0
002831.SZ,2026-04-29,37.88,38.75,36.59,38.62,99830,0
002831.SZ,2026-04-30,38.7,39.17,36.85,37.84,125379,0
002831.SZ,2026-05-06,37.8,38.15,36.25,37.55,162564,0
002831.SZ,2026-05-07,37.9,39.85,37.5,39.08,174337,0
002831.SZ,2026-05-08,39.85,40.6,38.17,40.6,161013,0
002831.SZ,2026-05-11,41.0,42.4,39.89,41.12,179185,0
002831.SZ,2026-05-12,41.11,44.88,40.57,44.01,187003,0
002831.SZ,2026-05-13,43.31,44.2,42.45,43.45,151058,0
002831.SZ,2026-05-14,43.3,43.95,41.8,41.8,91058,0
002831.SZ,2026-05-15,41.55,42.19,40.76,41.47,82725,0
002831.SZ,2026-05-18,41.2,42.18,39.99,40.58,120664,0
002831.SZ,2026-05-19,40.6,44.64,40.32,44.64,176128,0
002831.SZ,2026-05-20,45.19,45.6,43.2,44.51,121730,0
002831.SZ,2026-05-21,44.52,47.5,44.0,44.35,212271,0
002831.SZ,2026-05-22,44.32,45.2,42.35,42.5,238015,0
