symbol,date,open,high,low,close,volume,amount
601658.SH,2026-04-20,5.07,5.19,5.06,5.18,2332232,0
601658.SH,2026-04-21,5.18,5.27,5.17,5.21,1843704,0
601658.SH,2026-04-22,5.21,5.23,5.16,5.16,1123565,0
601658.SH,2026-04-23,5.16,5.21,5.15,5.19,1057533,0
601658.SH,2026-04-24,5.2,5.2,5.16,5.18,979362,0
601658.SH,2026-04-27,5.17,5.23,5.13,5.15,1070088,0
601658.SH,2026-04-28,5.14,5.2,5.13,5.2,1108476,0
601658.SH,2026-04-29,5.2,5.2,5.1,5.15,1363720,0
601658.SH,2026-04-30,5.12,5.13,5.04,5.07,1846720,0
601658.SH,2026-05-06,5.07,5.08,5.02,5.06,1473735,0
601658.SH,2026-05-07,5.05,5.07,5.03,5.04,1057289,0
601658.SH,2026-05-08,5.04,5.07,5.02,5.03,1017649,0
601658.SH,2026-05-11,5.03,5.06,5.0,5.05,1268066,0
601658.SH,2026-05-12,5.04,5.07,5.02,5.03,956623,0
601658.SH,2026-05-13,5.03,5.04,5.0,5.0,1020123,0
601658.SH,2026-05-14,5.0,5.04,4.99,5.03,1023839,0
601658.SH,2026-05-15,5.02,5.03,4.95,4.97,1636050,0
601658.SH,2026-05-18,4.96,4.99,4.92,4.97,1160381,0
601658.SH,2026-05-19,4.97,5.02,4.95,4.96,1173284,0
601658.SH,2026-05-20,4.96,4.96,4.9,4.91,1092843,0
601658.SH,2026-05-21,4.92,4.96,4.9,4.92,1028330,0
601658.SH,2026-05-22,4.92,4.95,4.87,4.94,1359414,0
