symbol,date,open,high,low,close,volume,amount
600549.SH,2026-04-20,62.26,65.0,62.26,63.65,817097,0
600549.SH,2026-04-21,63.03,64.57,61.78,63.99,555321,0
600549.SH,2026-04-22,63.7,66.77,63.08,66.3,719268,0
600549.SH,2026-04-23,66.35,66.4,62.02,62.65,751437,0
600549.SH,2026-04-24,60.7,62.65,60.01,61.78,633735,0
600549.SH,2026-04-27,60.5,60.62,56.66,56.79,1052192,0
600549.SH,2026-04-28,57.0,57.46,54.49,54.97,674804,0
600549.SH,2026-04-29,55.06,59.8,54.9,59.47,873058,0
600549.SH,2026-04-30,58.5,60.07,57.4,57.78,692325,0
600549.SH,2026-05-06,57.6,60.1,56.1,59.71,795273,0
600549.SH,2026-05-07,60.05,60.83,59.17,59.8,664880,0
600549.SH,2026-05-08,58.9,59.68,57.87,58.74,540696,0
600549.SH,2026-05-11,58.79,59.92,58.04,59.42,609843,0
600549.SH,2026-05-12,59.67,59.78,57.2,57.84,522581,0
600549.SH,2026-05-13,57.4,59.84,57.38,58.89,636341,0
600549.SH,2026-05-14,58.28,58.3,55.11,55.12,696027,0
600549.SH,2026-05-15,55.0,55.28,53.11,53.4,527997,0
600549.SH,2026-05-18,52.68,54.49,51.99,53.46,397593,0
600549.SH,2026-05-19,53.46,53.47,50.39,51.08,496770,0
600549.SH,2026-05-20,50.3,51.73,49.3,50.89,562870,0
600549.SH,2026-05-21,51.68,53.1,50.01,50.16,531728,0
600549.SH,2026-05-22,50.19,52.56,50.19,52.04,509807,0
