symbol,date,open,high,low,close,volume,amount
300100.SZ,2026-04-20,31.61,32.69,31.36,31.76,189971,0
300100.SZ,2026-04-21,31.52,31.65,30.93,31.17,93446,0
300100.SZ,2026-04-22,30.86,30.99,30.59,30.79,71918,0
300100.SZ,2026-04-23,30.79,30.85,29.66,29.88,104561,0
300100.SZ,2026-04-24,29.81,30.04,29.48,29.65,53872,0
300100.SZ,2026-04-27,29.6,30.09,29.22,29.92,53980,0
300100.SZ,2026-04-28,29.66,29.89,28.92,29.02,72560,0
300100.SZ,2026-04-29,27.91,28.22,27.0,28.1,113840,0
300100.SZ,2026-04-30,28.0,28.7,27.98,28.51,67102,0
300100.SZ,2026-05-06,28.79,29.68,28.61,29.3,83047,0
300100.SZ,2026-05-07,29.4,30.9,29.21,30.5,119886,0
300100.SZ,2026-05-08,30.3,32.21,30.2,31.32,197869,0
300100.SZ,2026-05-11,31.1,32.06,30.9,31.8,155312,0
300100.SZ,2026-05-12,31.68,33.06,31.29,31.31,116438,0
300100.SZ,2026-05-13,31.31,31.33,30.81,30.99,83648,0
300100.SZ,2026-05-14,31.34,31.39,29.8,29.83,98907,0
300100.SZ,2026-05-15,29.83,34.29,29.82,33.15,377357,0
300100.SZ,2026-05-18,32.9,33.88,32.63,33.31,280784,0
300100.SZ,2026-05-19,33.06,35.3,33.02,34.86,331497,0
300100.SZ,2026-05-20,33.9,34.1,33.32,33.45,196685,0
300100.SZ,2026-05-21,33.3,35.21,33.3,34.38,308808,0
300100.SZ,2026-05-22,34.18,34.84,33.6,33.91,200591,0
