symbol,date,open,high,low,close,volume,amount
601766.SH,2026-04-20,6.15,6.16,6.09,6.09,1673691,0
601766.SH,2026-04-21,6.1,6.11,6.07,6.09,1194185,0
601766.SH,2026-04-22,6.08,6.09,6.01,6.02,1991672,0
601766.SH,2026-04-23,6.03,6.04,5.94,5.97,1897232,0
601766.SH,2026-04-24,5.96,5.96,5.9,5.91,1247565,0
601766.SH,2026-04-27,5.9,5.92,5.86,5.87,1183282,0
601766.SH,2026-04-28,5.87,5.92,5.86,5.91,1477650,0
601766.SH,2026-04-29,5.89,5.92,5.88,5.91,1214316,0
601766.SH,2026-04-30,6.06,6.19,5.94,5.97,4687374,0
601766.SH,2026-05-06,5.97,5.99,5.91,5.94,2140759,0
601766.SH,2026-05-07,5.95,6.02,5.93,5.94,2648539,0
601766.SH,2026-05-08,5.95,5.95,5.87,5.88,2103887,0
601766.SH,2026-05-11,5.89,5.99,5.87,5.98,3148825,0
601766.SH,2026-05-12,6.0,6.2,5.99,6.04,5813225,0
601766.SH,2026-05-13,6.04,6.1,6.0,6.07,3070771,0
601766.SH,2026-05-14,6.06,6.12,6.0,6.02,2844807,0
601766.SH,2026-05-15,6.01,6.04,5.96,5.97,2314371,0
601766.SH,2026-05-18,5.95,5.96,5.86,5.88,1961620,0
601766.SH,2026-05-19,5.88,5.95,5.86,5.91,1976883,0
601766.SH,2026-05-20,5.89,5.9,5.78,5.79,2178857,0
601766.SH,2026-05-21,5.79,5.82,5.73,5.73,2370159,0
601766.SH,2026-05-22,5.74,5.78,5.66,5.77,1647939,0
