symbol,date,open,high,low,close,volume,amount
600095.SH,2026-04-20,9.48,9.73,9.42,9.6,322732,0
600095.SH,2026-04-21,9.58,9.6,9.4,9.41,197999,0
600095.SH,2026-04-22,9.38,9.61,9.36,9.49,260238,0
600095.SH,2026-04-23,9.48,9.51,9.32,9.34,216835,0
600095.SH,2026-04-24,9.3,9.32,9.08,9.11,245540,0
600095.SH,2026-04-27,8.66,8.71,8.23,8.67,523401,0
600095.SH,2026-04-28,8.63,9.18,8.61,8.82,398332,0
600095.SH,2026-04-29,8.72,8.92,8.72,8.85,230290,0
600095.SH,2026-04-30,8.85,9.04,8.83,8.88,182504,0
600095.SH,2026-05-06,8.88,9.23,8.87,9.15,324597,0
600095.SH,2026-05-07,9.19,9.22,8.97,9.05,247366,0
600095.SH,2026-05-08,9.04,9.15,9.0,9.09,171034,0
600095.SH,2026-05-11,9.05,9.22,9.04,9.17,253038,0
600095.SH,2026-05-12,9.16,9.21,9.01,9.07,224537,0
600095.SH,2026-05-13,9.22,9.37,9.08,9.12,296782,0
600095.SH,2026-05-14,9.36,9.69,9.12,9.13,690618,0
600095.SH,2026-05-15,9.07,9.13,8.75,8.78,501492,0
600095.SH,2026-05-18,8.75,8.99,8.7,8.88,250061,0
600095.SH,2026-05-19,8.84,8.96,8.78,8.91,197390,0
600095.SH,2026-05-20,8.86,8.91,8.77,8.8,150605,0
600095.SH,2026-05-21,8.85,9.34,8.84,8.86,589513,0
600095.SH,2026-05-22,8.9,9.08,8.62,9.05,436285,0
