symbol,date,open,high,low,close,volume,amount
000629.SZ,2026-04-20,3.5,3.55,3.48,3.51,1011769,0
000629.SZ,2026-04-21,3.51,3.51,3.43,3.46,796162,0
000629.SZ,2026-04-22,3.45,3.54,3.43,3.52,948897,0
000629.SZ,2026-04-23,3.52,3.53,3.43,3.45,913887,0
000629.SZ,2026-04-24,3.43,3.52,3.42,3.49,1173082,0
000629.SZ,2026-04-27,3.57,3.82,3.55,3.74,3039537,0
000629.SZ,2026-04-28,3.69,3.72,3.58,3.62,1694216,0
000629.SZ,2026-04-29,3.59,3.7,3.57,3.69,1413720,0
000629.SZ,2026-04-30,3.69,3.71,3.61,3.64,1272727,0
000629.SZ,2026-05-06,3.7,3.92,3.7,3.87,2726801,0
000629.SZ,2026-05-07,3.89,3.94,3.82,3.88,2053068,0
000629.SZ,2026-05-08,3.86,3.94,3.83,3.9,1737262,0
000629.SZ,2026-05-11,3.92,4.0,3.89,3.92,2043783,0
000629.SZ,2026-05-12,3.91,3.91,3.84,3.86,1555488,0
000629.SZ,2026-05-13,3.86,3.9,3.83,3.85,1396320,0
000629.SZ,2026-05-14,3.84,3.85,3.69,3.7,1808958,0
000629.SZ,2026-05-15,3.7,3.72,3.55,3.58,1534975,0
000629.SZ,2026-05-18,3.54,3.66,3.46,3.63,1480625,0
000629.SZ,2026-05-19,3.64,3.65,3.52,3.6,1080924,0
000629.SZ,2026-05-20,3.6,3.64,3.53,3.61,1014641,0
000629.SZ,2026-05-21,3.63,3.71,3.48,3.48,1427474,0
000629.SZ,2026-05-22,3.52,3.79,3.48,3.74,2339357,0
