symbol,date,open,high,low,close,volume,amount
601128.SH,2026-04-20,7.23,7.27,7.19,7.26,375472,0
601128.SH,2026-04-21,7.26,7.31,7.24,7.29,351185,0
601128.SH,2026-04-22,7.3,7.37,7.28,7.33,428420,0
601128.SH,2026-04-23,7.33,7.39,7.31,7.36,413232,0
601128.SH,2026-04-24,7.4,7.54,7.38,7.41,816846,0
601128.SH,2026-04-27,7.41,7.49,7.33,7.35,574161,0
601128.SH,2026-04-28,7.37,7.38,7.29,7.33,407155,0
601128.SH,2026-04-29,7.35,7.42,7.3,7.38,422877,0
601128.SH,2026-04-30,7.36,7.39,7.31,7.32,290383,0
601128.SH,2026-05-06,7.32,7.32,7.18,7.22,643613,0
601128.SH,2026-05-07,7.22,7.24,7.16,7.18,380662,0
601128.SH,2026-05-08,7.19,7.22,7.13,7.13,415816,0
601128.SH,2026-05-11,7.13,7.17,7.1,7.15,420216,0
601128.SH,2026-05-12,7.19,7.26,7.19,7.25,565571,0
601128.SH,2026-05-13,7.24,7.29,7.23,7.27,342832,0
601128.SH,2026-05-14,7.26,7.33,7.25,7.27,362154,0
601128.SH,2026-05-15,7.26,7.27,7.13,7.17,479463,0
601128.SH,2026-05-18,7.16,7.22,7.14,7.19,363360,0
601128.SH,2026-05-19,7.18,7.24,7.18,7.2,337108,0
601128.SH,2026-05-20,7.18,7.24,7.17,7.2,274147,0
601128.SH,2026-05-21,7.19,7.25,7.16,7.16,401351,0
601128.SH,2026-05-22,7.17,7.18,7.1,7.11,401419,0
