symbol,date,open,high,low,close,volume,amount
515120.SH,2021-01-04,1.021,1.032,1.011,1.023,306497853,313661193
515120.SH,2021-01-05,1.02,1.036,1.018,1.035,137159930,141267072
515120.SH,2021-01-06,1.039,1.056,1.032,1.055,164748991,172304121
515120.SH,2021-01-07,1.055,1.058,1.041,1.051,93888584,98334028
515120.SH,2021-01-08,1.049,1.069,1.044,1.055,110762962,117025603
515120.SH,2021-01-11,1.055,1.058,1.031,1.039,92178000,96361657
515120.SH,2021-01-12,1.039,1.052,1.026,1.051,92948100,96695193
515120.SH,2021-01-13,1.049,1.051,1.022,1.031,129835200,134369831
515120.SH,2021-01-14,1.031,1.031,1.01,1.015,114141100,116204199
515120.SH,2021-01-15,1.015,1.019,1.0,1.015,99219600,100203706
515120.SH,2021-01-18,1.015,1.028,0.999,1.021,89763500,91110334
515120.SH,2021-01-19,1.02,1.026,1.004,1.007,75044800,76064016
515120.SH,2021-01-20,1.009,1.048,1.009,1.045,205242400,212737721
515120.SH,2021-01-21,1.05,1.068,1.047,1.064,146032592,155081874
515120.SH,2021-01-22,1.064,1.112,1.062,1.111,198943837,218299139
515120.SH,2021-01-25,1.13,1.132,1.108,1.123,118674912,133073869
515120.SH,2021-01-26,1.122,1.122,1.09,1.093,70530100,77385569
515120.SH,2021-01-27,1.083,1.094,1.063,1.082,60778400,65514287
515120.SH,2021-01-28,1.077,1.084,1.05,1.052,65120100,69376996
515120.SH,2021-01-29,1.058,1.069,1.03,1.046,72618700,76331346
515120.SH,2021-02-01,1.049,1.075,1.043,1.074,59405253,63244879
515120.SH,2021-02-02,1.074,1.088,1.055,1.087,55765240,60101973
515120.SH,2021-02-03,1.087,1.12,1.083,1.103,100235600,110743460
515120.SH,2021-02-04,1.102,1.11,1.074,1.089,51617026,56333774
515120.SH,2021-02-05,1.089,1.127,1.088,1.108,93674200,104445487
515120.SH,2021-02-08,1.118,1.129,1.103,1.127,57499300,64399921
515120.SH,2021-02-09,1.128,1.149,1.126,1.146,72790400,82907914
515120.SH,2021-02-10,1.147,1.187,1.134,1.18,73924500,86287221
515120.SH,2021-02-18,1.198,1.204,1.122,1.127,124577400,142846777
515120.SH,2021-02-19,1.12,1.132,1.095,1.121,87891500,97677385
515120.SH,2021-02-22,1.117,1.119,1.069,1.075,147024042,159927274
515120.SH,2021-02-23,1.055,1.089,1.053,1.078,71641700,76912786
515120.SH,2021-02-24,1.075,1.077,1.029,1.04,122936200,129055434
515120.SH,2021-02-25,1.05,1.052,1.03,1.031,81676100,84947635
515120.SH,2021-02-26,1.022,1.04,1.005,1.025,110466842,113071310
515120.SH,2021-03-01,1.037,1.046,1.022,1.046,76081900,78936475
515120.SH,2021-03-02,1.051,1.051,1.012,1.02,99689000,102652274
515120.SH,2021-03-03,1.023,1.042,1.014,1.041,90587100,93257157
515120.SH,2021-03-04,1.033,1.033,0.996,1.001,164326600,165944051
515120.SH,2021-03-05,0.997,1.01,0.982,1.005,99358300,98940944
515120.SH,2021-03-08,1.014,1.017,0.945,0.95,168161100,164985565
